Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
1179.0,18.00380360472343,0.0,653.7492265722817
1180.0,18.00380360472343,0.0,658.7502831288291
1181.0,18.00380360472343,0.0,663.7513396853766
1182.0,18.00380360472343,0.0,668.752396241924
1183.0,18.00380360472343,0.0,673.7534527984714
1184.0,18.00380360472343,0.0,678.7545093550187
1185.0,18.00380360472343,0.0,683.7555659115662
1186.0,19.004014916096956,0.0,688.8955407061208
1187.0,19.004014916096956,0.0,694.1744337379506
1188.0,19.004014916096956,0.0,699.453326771976
1189.0,19.004014916096956,0.0,704.7322198038057
1190.0,19.004014916096956,0.0,710.0111128363675
1191.0,19.004014916096956,0.0,715.2900058689291
1192.0,19.004014916096956,0.0,720.5688989014908
1193.0,18.00380360472343,0.0,725.7088736967772
1194.0,18.00380360472343,0.0,730.7099302525928
1195.0,18.00380360472343,0.0,735.7109868091402
1196.0,18.00380360472343,0.0,740.7120433656876
1197.0,18.00380360472343,0.0,745.7130999236987
1198.0,18.00380360472343,0.0,750.7141564787825
1199.0,18.00380360472343,0.0,755.7152130353298
1200.0,18.00380360472343,0.0,760.716269592609
1201.0,18.00380360472343,0.0,765.7173261484246
1202.0,18.00380360472343,0.0,770.7183827049721
1203.0,18.00380360472343,0.0,775.7194392615195
1204.0,18.00380360472343,0.0,780.7204958180669
1205.0,18.00380360472343,0.0,785.7215523746142
1206.0,18.00380360472343,0.0,790.7226089311617
1207.0,18.00380360472343,0.0,795.7236654877091
1208.0,18.00380360472343,0.0,800.7247220442565
1209.0,16.00338098197638,0.0,805.4479421255215
1210.0,16.00338098197638,0.0,809.8933257315041
1211.0,16.00338098197638,0.0,814.3387093374866
1212.0,14.002958359229336,0.0,818.5062564689185
1213.0,13.002747047855811,0.0,822.2570488855973
1214.0,13.002747047855811,0.0,825.8689230657326
1215.0,13.002747047855811,0.0,829.4807972458678
1216.0,11.002324425108764,0.0,832.8148349507206
1217.0,11.002324425108764,0.0,835.8710361795592
1218.0,11.002324425108764,0.0,838.9272374083978
1219.0,11.002324425108764,0.0,841.9834386372363
1220.0,10.00211311373524,0.0,844.9007216287996
1221.0,10.00211311373524,0.0,847.6790863823558
1222.004,10.00211311373524,0.0,850.4685645949525
1223.0,10.00211311373524,0.0,853.235815889468
1224.0,10.00211311373524,0.0,856.0141806430241
1225.0,10.00211311373524,0.0,858.7925453965803
1226.0,8.001690490988192,0.0,861.293073674854
1227.0,6.001267868241144,0.0,863.2379290018309
1228.0,6.001267868241144,0.0,864.904947855721
1229.0,5.00105655686762,0.0,866.4330484694085
1230.0,3.000633934120572,0.0,867.5443943712701
1231.0,2.000422622747048,0.0,868.238985559842
1232.0,0.0,0.0,868.5168220358563
1248.0,0.0,0.0,868.5168220358563
1249.0,2.000422622747048,0.0,868.794658510407
1250.0,2.000422622747048,0.0,869.3503314609718
1251.0,3.000633934120572,0.0,870.0449226495438
1252.0,3.000633934120572,0.0,870.8784320753911
1253.0,3.000633934120572,0.0,871.7119415012384
1254.0,3.000633934120572,0.0,872.5454509270857
1255.0,3.000633934120572,0.0,873.378960352933
1256.0,6.001267868241144,0.0,874.6292244913379
1257.0,8.001690490988192,0.0,876.5740798197786
1258.0,8.001690490988192,0.0,878.7967716242335
1259.0,8.001690490988192,0.0,881.0194634264931
1260.0,8.001690490988192,0.0,883.2421552287525
1261.0,8.001690490988192,0.0,885.4648470317437
1262.0,8.001690490988192,0.0,887.687538834735
1263.0,8.001690490988192,0.0,889.9102306377263
1264.0,8.001690490988192,0.0,892.1329224407176
1265.0,8.001690490988192,0.0,894.3556142437088
1266.0,8.001690490988192,0.0,896.5783060467002
1267.0,8.001690490988192,0.0,898.8009978496914
1268.0,10.00211311373524,0.0,901.3015261279651
1269.0,8.001690490988192,0.0,903.8020544062388
1270.0,8.001690490988192,0.0,906.0247462084982
1271.0,10.00211311373524,0.0,908.5252744875038
1272.0,10.00211311373524,0.0,911.30363924106
1273.0,6.001267868241144,0.0,913.5263310440512
1274.0,3.000633934120572,0.0,914.7765951831881
1275.0,2.000422622747048,0.0,915.47118637176
1276.0,0.0,0.0,915.7490228470425
1277.0,2.000422622747048,0.0,916.0268593223249
1278.0,3.000633934120572,0.0,916.7214505108968
1279.0,3.000633934120572,0.0,917.5549599367441
1280.0,3.000633934120572,0.0,918.3884693625914
1281.0,5.00105655686762,0.0,919.499815264453
1282.0,5.00105655686762,0.0,920.888997641597
1283.0,5.00105655686762,0.0,922.2781800194729
1284.0,3.000633934120572,0.0,923.3895259206025
1285.0,3.000633934120572,0.0,924.2230353464498
1286.0,3.000633934120572,0.0,925.0565447722971
1287.0,2.000422622747048,0.0,925.7511359608691
1288.0,2.000422622747048,0.0,926.3068089121658
1289.0,2.000422622747048,0.0,926.8624818619988
1290.0,2.000422622747048,0.0,927.4181548132956
1291.0,2.000422622747048,0.0,927.9738277631286
1292.0,2.000422622747048,0.0,928.5295007144252
1293.0,0.0,0.0,928.8073371889758
1294.0,2.000422622747048,0.0,929.0851736635265
1295.0,0.0,0.0,929.3630101395407
1296.0,0.0,0.0,929.3630101395407
1297.0,2.000422622747048,0.0,929.6408466148231
1298.0,2.000422622747048,0.0,930.1965195646561
1299.0,2.000422622747048,0.0,930.7521925159529
1300.0,0.0,0.0,931.0300289912353
1587.0,0.0,0.0,931.0300289912353
1588.0,2.000422622747048,0.0,931.3078654665177
1589.0,3.000633934120572,0.0,932.0024566550896
1590.0,3.000633934120572,0.0,932.8359660809369
1591.0,5.00105655686762,0.0,933.9473119827985
1592.0,5.00105655686762,0.0,935.3364943599425
1593.0,5.00105655686762,0.0,936.7256767370865
1594.0,6.001267868241144,0.0,938.2537773515058
1595.0,6.001267868241144,0.0,939.9207962039322
1596.0,6.001267868241144,0.0,941.5878150563586
1597.0,8.001690490988192,0.0,943.5326703840675
1598.0,8.001690490988192,0.0,945.7553621870587
1599.0,8.001690490988192,0.0,947.9780539900501
1600.0,10.00211311373524,0.0,950.4785822683237
1601.0,10.00211311373524,0.0,953.2569470218799
1602.0,11.002324425108764,0.0,956.1742300134431
1603.0,11.002324425108764,0.0,959.2304312422817
1604.0,11.002324425108764,0.0,962.2866324711202
1605.0,13.002747047855811,0.0,965.6206701759731
1606.0,13.002747047855811,0.0,969.2325443561084
1607.0,14.002958359229336,0.0,972.9833367735189
1608.0,14.002958359229336,0.0,976.8730474289366
1609.0,14.002958359229336,0.0,980.7627580843543
1610.0,14.002958359229336,0.0,984.652468739772
1611.0,14.002958359229336,0.0,988.5421793951897
1612.0,13.002747047855811,0.0,992.2929718126003
1613.0,13.002747047855811,0.0,995.9048459927355
1614.0,13.002747047855811,0.0,999.5167201728708
1615.0,13.002747047855811,0.0,1003.1285943530061
1616.0,13.002747047855811,0.0,1006.7404685331413
1617.0,13.002747047855811,0.0,1010.3523427132766
1618.0,13.002747047855811,0.0,1013.9642168934118
1619.0,13.002747047855811,0.0,1017.5760910735471
1621.0,13.002747047855811,0.0,1024.7998394338176
1622.0,13.002747047855811,0.0,1028.411713613953
1623.0,13.002747047855811,0.0,1032.02358779482
1624.0,13.002747047855811,0.0,1035.6354619742235
1625.0,13.002747047855811,0.0,1039.2473361558223
1626.0,13.002747047855811,0.0,1042.859210334494
1627.0,13.002747047855811,0.0,1046.4710845146292
1628.0,13.002747047855811,0.0,1050.0829586947646
1629.0,13.002747047855811,0.0,1053.6948328748997
1630.0,13.002747047855811,0.0,1057.306707055035
1631.0,13.002747047855811,0.0,1060.9185812351702
1632.0,13.002747047855811,0.0,1064.5304554145737
1633.0,13.002747047855811,0.0,1068.1423295954407
1634.0,13.002747047855811,0.0,1071.7542037755761
1635.0,13.002747047855811,0.0,1075.3660779557113
1636.0,13.002747047855811,0.0,1078.9779521358466
1637.0,13.002747047855811,0.0,1082.5898263159818
1638.0,13.002747047855811,0.0,1086.2017004961172
1639.0,11.002324425108764,0.0,1089.53573820097
1640.0,10.00211311373524,0.0,1092.4530211925332
1641.0,10.00211311373524,0.0,1095.2313859460894
1642.0,10.00211311373524,0.0,1098.0097506996456
1643.0,10.00211311373524,0.0,1100.7881154539334
1644.0,10.00211311373524,0.0,1103.5664802067577
1645.0,10.00211311373524,0.0,1106.3448449603138
1646.0,10.00211311373524,0.0,1109.12320971387
1647.0,10.00211311373524,0.0,1111.9015744674261
1648.0,10.00211311373524,0.0,1114.6799392209823
1649.0,10.00211311373524,0.0,1117.4583039745385
1650.0,10.00211311373524,0.0,1120.2366687280946
1651.0,11.002324425108764,0.0,1123.153951719658
1652.0,11.002324425108764,0.0,1126.2101529484964
1653.0,11.002324425108764,0.0,1129.266354177335
1654.0,11.002324425108764,0.0,1132.3225554061735
1655.0,11.002324425108764,0.0,1135.378756635012
1656.0,11.002324425108764,0.0,1138.4349578638507
1657.0,13.002747047855811,0.0,1141.7689955687035
1658.0,13.002747047855811,0.0,1145.3808697488387
1659.0,14.002958359229336,0.0,1149.1316621662493
1660.0,14.002958359229336,0.0,1153.021372821667
1661.0,14.002958359229336,0.0,1156.9110834770847
1662.0,16.00338098197638,0.0,1161.0786306077848
1663.0,16.00338098197638,0.0,1165.5240142137673
1664.0,16.00338098197638,0.0,1169.96939781975
1665.0,16.00338098197638,0.0,1174.4147814250007
1665.0,16.00338098197638,0.0,1178.860165031715
1666.0,14.002958359229336,0.0,1183.0277121624151
1667.0,14.002958359229336,0.0,1186.9174228178329
1668.0,14.002958359229336,0.0,1190.8071334732506
1669.0,13.002747047855811,0.0,1194.5579258906612
1670.0,13.002747047855811,0.0,1198.1698000707963
1671.0,13.002747047855811,0.0,1201.7816742509317
1672.0,13.002747047855811,0.0,1205.3935484310668
1673.0,13.002747047855811,0.0,1209.0054226112022
1674.0,13.002747047855811,0.0,1212.6172967913374
1675.0,11.002324425108764,0.0,1215.9513344961902
1676.0,11.002324425108764,0.0,1219.007535725029
1677.0,11.002324425108764,0.0,1222.0637369538674
1678.0,10.00211311373524,0.0,1224.9810199461624
1679.0,10.00211311373524,0.0,1227.7593846989869
1680.0,10.00211311373524,0.0,1230.5377494525428
1681.0,8.001690490988192,0.0,1233.0382777315485
1682.0,8.001690490988192,0.0,1235.2609695338078
1683.0,8.001690490988192,0.0,1237.483661336799
1684.0,8.001690490988192,0.0,1239.7063531397905
1685.0,8.001690490988192,0.0,1241.9290449427817
1686.0,8.001690490988192,0.0,1244.151736745773
1687.0,6.001267868241144,0.0,1246.0965920742137
1688.0,6.001267868241144,0.0,1247.7636109259083
1689.0,6.001267868241144,0.0,1249.4306297783346
1690.0,5.00105655686762,0.0,1250.958730392754
1691.0,5.00105655686762,0.0,1252.347912769898
1692.0,5.00105655686762,0.0,1253.7370951470418
1693.0,3.000633934120572,0.0,1254.8484410489034
1694.0,3.000633934120572,0.0,1255.6819504747507
1695.0,2.000422622747048,0.0,1256.3765416633228
1695.0,2.000422622747048,0.0,1257.0711328518948
1696.0,2.000422622747048,0.0,1257.6268058017279
1697.0,2.000422622747048,0.0,1258.1824787530245
1698.0,2.000422622747048,0.0,1258.7381517035894
1699.0,2.000422622747048,0.0,1259.293824654886
1700.0,0.0,0.0,1259.5716611294367
1737.0,0.0,0.0,1259.5716611294367
1738.0,2.000422622747048,0.0,1259.849497604719
1739.0,2.000422622747048,0.0,1260.405170555284
1740.0,0.0,0.0,1260.6830070305664
1743.0,0.0,0.0,1260.6830070305664
1744.0,3.000633934120572,0.0,1261.0997617438559
1745.0,5.00105655686762,0.0,1262.2111076457174
1746.0,5.00105655686762,0.0,1263.6002900228614
1747.0,6.001267868241144,0.0,1265.1283906372807
1748.0,6.001267868241144,0.0,1266.7954094897073
1749.0,6.001267868241144,0.0,1268.4624283421335
1750.0,6.001267868241144,0.0,1270.12944719456
1751.0,6.001267868241144,0.0,1271.7964660469863
1752.0,6.001267868241144,0.0,1273.4634849001447
1753.0,5.00105655686762,0.0,1274.9915855138322
1754.0,5.00105655686762,0.0,1276.3807678909761
1755.0,3.000633934120572,0.0,1277.4921137928377
1756.0,3.000633934120572,0.0,1278.325623218685
1757.0,3.000633934120572,0.0,1279.1591326445323
1758.0,3.000633934120572,0.0,1279.9926420703796
1759.0,3.000633934120572,0.0,1280.8261514962269
1760.0,3.000633934120572,0.0,1281.6596609220742
1761.0,3.000633934120572,0.0,1282.4931703479215
1762.0,3.000633934120572,0.0,1283.3266797745005
1763.0,3.000633934120572,0.0,1284.160189199616
1764.0,3.000633934120572,0.0,1284.9936986254631
1765.0,3.000633934120572,0.0,1285.8272080505787
1766.0,2.000422622747048,0.0,1286.5217992398825
1767.0,0.0,0.0,1286.7996357151649
1863.0,0.0,0.0,1286.7996357151649
1864.0,2.000422622747048,0.0,1287.0774721904475
1865.0,3.000633934120572,0.0,1287.7720633790193
1866.0,5.00105655686762,0.0,1288.8834092808809
1867.0,5.00105655686762,0.0,1290.272591658025
1868.0,6.001267868241144,0.0,1291.8006922724442
1869.0,8.001690490988192,0.0,1293.745547600153
1870.0,8.001690490988192,0.0,1295.9682394031443
1871.0,10.00211311373524,0.0,1298.4687676806861
1872.0,10.00211311373524,0.0,1301.2471324349742
1873.0,10.00211311373524,0.0,1304.0254971885304
1874.0,10.00211311373524,0.0,1306.8038619420865
1875.0,10.00211311373524,0.0,1309.5822266956425
1876.0,10.00211311373524,0.0,1312.3605914491986
1877.0,10.00211311373524,0.0,1315.1389562027548
1878.0,10.00211311373524,0.0,1317.917320956311
1879.0,10.00211311373524,0.0,1320.6956857098671
1880.0,10.00211311373524,0.0,1323.4740504634233
1881.0,11.002324425108764,0.0,1326.3913334549866
1882.004,11.002324425108764,0.0,1329.4597594890624
1883.0,13.002747047855811,0.0,1332.7804610424812
1884.0,13.002747047855811,0.0,1336.3923352226163
1885.0,13.002747047855811,0.0,1340.0042094027517
1886.0,13.002747047855811,0.0,1343.6160835836188
1887.0,11.002324425108764,0.0,1346.9501212877396
1888.0,11.002324425108764,0.0,1350.0063225165784
1889.0,10.00211311373524,0.0,1352.9236055081415
1890.0,10.00211311373524,0.0,1355.7019702616976
1891.0,8.001690490988192,0.0,1358.2024985399714
1892.0,6.001267868241144,0.0,1360.1473538676803
1893.0,6.001267868241144,0.0,1361.8143727201066
1894.0,6.001267868241144,0.0,1363.4813915718012
1895.0,8.001690490988192,0.0,1365.426246900242
1896.0,11.002324425108764,0.0,1368.065693416523
1897.0,11.002324425108764,0.0,1371.1218946453614
1898.0,13.002747047855811,0.0,1374.4559323502142
1899.0,14.002958359229336,0.0,1378.2067247676248
1900.0,18.00380360472343,0.0,1382.6521083743392
1901.0,18.00380360472343,0.0,1387.6531649301546
1902.0,19.004014916096956,0.0,1392.7931397247091
1903.0,23.004860161591054,0.0,1398.6277057078357
1904.0,24.005071472964573,0.0,1405.1568628795344
1905.0,27.00570540708515,0.0,1412.2416930017978
1906.0,29.006128029832194,0.0,1420.021114312633
1907.0,31.006550652579243,0.0,1428.3562085740334
1908.0,34.007184586699815,0.0,1437.3858940240057
1909.0,35.00739589807334,0.0,1446.9712524245426
1910.0,35.00739589807334,0.0,1456.695529063087
1911.0,34.007184586699815,0.0,1466.280887463624
1912.0,34.007184586699815,0.0,1475.727327626154
1913.0,34.007184586699815,0.0,1485.1737677901476
1914.0,34.007184586699815,0.0,1494.6202079534094
1915.0,34.007184586699815,0.0,1504.0666481166713
1916.0,32.006761963952776,0.0,1513.2352518039188
1917.0,32.006761963952776,0.0,1522.126019015884
1918.0,32.006761963952776,0.0,1531.016786227849
1919.0,29.006128029832194,0.0,1539.4907987272563
1920.0,27.00570540708515,0.0,1547.2702200380918
1921.0,26.005494095711622,0.0,1554.6328866363694
1922.0,23.004860161591054,0.0,1561.4398802826186
1922.9999999999998,21.004437538844,0.0,1567.5522827402956
1924.0000000000002,19.004014916096956,0.0,1573.1090122488715
1925.0000000000002,18.00380360472343,0.0,1578.248987043426
1926.0,14.002958359229336,0.0,1582.6943706501406
1927.0,13.002747047855811,0.0,1586.4451630668193
1928.0,11.002324425108764,0.0,1589.7792007709402
1929.0,8.001690490988192,0.0,1592.418647287953
1929.9999999999998,8.001690490988192,0.0,1594.6413390909443
1930.9999999999998,11.002324425108764,0.0,1597.280785607225
1932.0000000000002,14.002958359229336,0.0,1600.7537415493532
1933.0,18.00380360472343,0.0,1605.1991251553357
1934.0,19.004014916096956,0.0,1610.3390999498902
1935.0,23.004860161591054,0.0,1616.1736659330168
1935.0,23.004860161591054,0.0,1622.008231917607
1936.0,24.005071472964573,0.0,1628.5373890878418
1937.0,27.00570540708515,0.0,1635.6222192101052
1937.9999999999998,31.006550652579243,0.0,1643.679476996223
1939.0000000000002,32.006761963952776,0.0,1652.431325970913
1940.0000000000002,32.006761963952776,0.0,1661.322093182878
1941.0,29.006128029832194,0.0,1669.7961056822853
1942.0,26.005494095711622,0.0,1677.4366087558456
1943.0,23.004860161591054,0.0,1684.2436024020947
1944.0,18.00380360472343,0.0,1689.939250147214
1944.9999999999998,14.002958359229336,0.0,1694.3846337531966
1945.9999999999998,11.002324425108764,0.0,1697.8575896960565
1947.0000000000002,10.00211311373524,0.0,1700.7748726876198
1948.0,6.001267868241144,0.0,1702.9975644898793
1949.0,5.00105655686762,0.0,1704.5256651042985
1950.0,5.00105655686762,0.0,1705.9148474814424
1951.0,3.000633934120572,0.0,1707.026193383304
1952.0,2.000422622747048,0.0,1707.720784571876
1952.9999999999998,2.000422622747048,0.0,1708.276457522441
1954.0000000000002,6.001267868241144,0.0,1709.3878034243025
1955.0000000000002,13.002747047855811,0.0,1712.0272499413152
1956.0,18.00380360472343,0.0,1716.3337153092905
1957.0,23.004860161591054,0.0,1722.029363053678
1958.0,27.00570540708515,0.0,1728.9752749379343
1959.0,31.006550652579243,0.0,1737.032532724784
1959.9999999999998,35.00739589807334,0.0,1746.2011364120315
1960.9999999999998,39.00824114356743,0.0,1756.4810860011407
1962.0000000000002,43.00908638906153,0.0,1767.8723814921113
1963.004,45.009509011808575,0.0,1780.146085628415
1964.0,48.01014294592915,0.0,1793.013804149559
1965.0,50.0105655686762,0.0,1806.627791443521
1965.0,50.0105655686762,0.0,1820.241778737483
1966.0,53.011199502796764,0.0,1834.5503572185532
1967.0,55.01162212554381,0.0,1849.553526889659
1967.9999999999998,55.01162212554381,0.0,1864.8345330353156
1969.0000000000002,56.01183343691734,0.0,1880.2544574182473
1970.0000000000002,56.01183343691734,0.0,1895.81330004065
1971.0,58.01225605966439,0.0,1911.6499791376032
1972.0,58.01225605966439,0.0,1927.7644947098388
1973.0,60.01267868241145,0.0,1944.1568467573568
1974.0,60.01267868241145,0.0,1960.8270352801574
1974.9999999999998,60.01267868241145,0.0,1977.497223802958
1975.9999999999998,60.01267868241145,0.0,1994.1674123264902
