Time (s),Vehicle speed (km/h),Road grade (%)
29845.0,89.01880671224363,0.0
29846.0,87.01838408949658,0.0
29847.0,87.01838408949658,0.0
29848.0,87.01838408949658,0.0
29849.0,87.01838408949658,0.0
29850.0,89.01880671224363,0.0
29851.0,89.01880671224363,0.0
29852.0,89.01880671224363,0.0
29853.0,89.01880671224363,0.0
29854.0,89.01880671224363,0.0
29855.0,89.01880671224363,0.0
29856.0,90.01901802361715,0.0
29857.0,90.01901802361715,0.0
29858.0,90.01901802361715,0.0
29859.0,92.0194406463642,0.0
29860.0,93.01965195773772,0.0
29861.0,93.01965195773772,0.0
29862.0,95.02007458048477,0.0
29863.0,95.02007458048477,0.0
29864.0,97.02049720323181,0.0
29865.0,98.02070851460535,0.0
29866.0,98.02070851460535,0.0
29867.0,100.0211311373524,0.0
29868.0,100.0211311373524,0.0
29869.0,100.0211311373524,0.0
29870.0,100.0211311373524,0.0
29871.0,100.0211311373524,0.0
29872.0,100.0211311373524,0.0
29873.0,100.0211311373524,0.0
29873.0,100.0211311373524,0.0
29874.0,100.0211311373524,0.0
29875.0,100.0211311373524,0.0
29876.0,100.0211311373524,0.0
29877.0,100.0211311373524,0.0
29878.0,100.0211311373524,0.0
29879.0,98.02070851460535,0.0
29880.0,98.02070851460535,0.0
29881.0,98.02070851460535,0.0
29882.0,98.02070851460535,0.0
29883.0,98.02070851460535,0.0
29884.0,98.02070851460535,0.0
29885.0,98.02070851460535,0.0
29886.0,98.02070851460535,0.0
29887.0,98.02070851460535,0.0
29888.0,98.02070851460535,0.0
29889.0,98.02070851460535,0.0
29890.0,98.02070851460535,0.0
29891.0,98.02070851460535,0.0
29892.0,98.02070851460535,0.0
29893.0,98.02070851460535,0.0
29894.0,98.02070851460535,0.0
29895.0,98.02070851460535,0.0
29896.0,98.02070851460535,0.0
29897.0,98.02070851460535,0.0
29898.0,98.02070851460535,0.0
29899.0,98.02070851460535,0.0
29900.0,98.02070851460535,0.0
29901.0,98.02070851460535,0.0
29902.0,98.02070851460535,0.0
29903.0,98.02070851460535,0.0
29904.0,98.02070851460535,0.0
29905.0,98.02070851460535,0.0
29906.0,98.02070851460535,0.0
29907.0,98.02070851460535,0.0
29908.0,98.02070851460535,0.0
29909.0,98.02070851460535,0.0
29910.0,98.02070851460535,0.0
29911.0,98.02070851460535,0.0
29912.0,98.02070851460535,0.0
29913.0,98.02070851460535,0.0
29914.0,98.02070851460535,0.0
29915.0,98.02070851460535,0.0
29916.0,98.02070851460535,0.0
29917.0,98.02070851460535,0.0
29918.0,98.02070851460535,0.0
29919.0,98.02070851460535,0.0
29920.0,98.02070851460535,0.0
29921.0,98.02070851460535,0.0
29922.0,98.02070851460535,0.0
29923.0,98.02070851460535,0.0
29924.0,98.02070851460535,0.0
29925.0,98.02070851460535,0.0
29926.0,98.02070851460535,0.0
29927.0,98.02070851460535,0.0
29928.0,98.02070851460535,0.0
29929.0,98.02070851460535,0.0
29930.0,98.02070851460535,0.0
29931.0,98.02070851460535,0.0
29932.0,98.02070851460535,0.0
29933.0,98.02070851460535,0.0
29934.0,98.02070851460535,0.0
29935.0,98.02070851460535,0.0
29936.0,98.02070851460535,0.0
29937.0,98.02070851460535,0.0
29938.0,98.02070851460535,0.0
29939.0,98.02070851460535,0.0
29940.0,98.02070851460535,0.0
29941.0,98.02070851460535,0.0
29942.0,98.02070851460535,0.0
29943.0,98.02070851460535,0.0
29944.0,98.02070851460535,0.0
29945.0,98.02070851460535,0.0
29946.0,98.02070851460535,0.0
29947.0,98.02070851460535,0.0
29948.0,98.02070851460535,0.0
29949.0,98.02070851460535,0.0
29950.0,98.02070851460535,0.0
29951.0,98.02070851460535,0.0
29952.0,98.02070851460535,0.0
29953.0,98.02070851460535,0.0
29954.0,98.02070851460535,0.0
29955.0,98.02070851460535,0.0
29956.0,98.02070851460535,0.0
29957.0,98.02070851460535,0.0
29958.0,98.02070851460535,0.0
29959.0,98.02070851460535,0.0
29960.0,98.02070851460535,0.0
29961.0,98.02070851460535,0.0
29962.0,98.02070851460535,0.0
29963.0,98.02070851460535,0.0
29964.0,98.02070851460535,0.0
29965.0,98.02070851460535,0.0
29966.0,98.02070851460535,0.0
29967.0,98.02070851460535,0.0
29968.0,98.02070851460535,0.0
29969.0,98.02070851460535,0.0
29970.0,98.02070851460535,0.0
29971.0,98.02070851460535,0.0
29972.0,98.02070851460535,0.0
29973.0,98.02070851460535,0.0
29974.0,98.02070851460535,0.0
29975.0,98.02070851460535,0.0
29976.0,98.02070851460535,0.0
29977.0,98.02070851460535,0.0
29978.0,98.02070851460535,0.0
29979.0,98.02070851460535,0.0
29980.0,98.02070851460535,0.0
29981.0,98.02070851460535,0.0
29982.0,98.02070851460535,0.0
29983.0,98.02070851460535,0.0
29984.0,98.02070851460535,0.0
29985.0,98.02070851460535,0.0
29986.0,98.02070851460535,0.0
29987.0,98.02070851460535,0.0
29988.0,95.02007458048477,0.0
29989.0,95.02007458048477,0.0
29990.0,93.01965195773772,0.0
29991.0,92.0194406463642,0.0
29992.0,92.0194406463642,0.0
29993.0,92.0194406463642,0.0
29994.0,93.01965195773772,0.0
29995.0,95.02007458048477,0.0
29996.0,95.02007458048477,0.0
29997.0,95.02007458048477,0.0
29998.0,97.02049720323181,0.0
29999.0,98.02070851460535,0.0
30000.0,98.02070851460535,0.0
30001.0,98.02070851460535,0.0
30002.0,98.02070851460535,0.0
30003.0,100.0211311373524,0.0
30004.0,100.0211311373524,0.0
30005.0,100.0211311373524,0.0
30006.0,100.0211311373524,0.0
30007.0,100.0211311373524,0.0
30008.0,100.0211311373524,0.0
30009.0,100.0211311373524,0.0
30010.0,100.0211311373524,0.0
30011.0,100.0211311373524,0.0
30012.0,100.0211311373524,0.0
30013.0,100.0211311373524,0.0
30014.0,100.0211311373524,0.0
30015.0,100.0211311373524,0.0
30016.0,100.0211311373524,0.0
30017.0,100.0211311373524,0.0
30018.0,98.02070851460535,0.0
30019.0,98.02070851460535,0.0
30020.0,98.02070851460535,0.0
30021.0,98.02070851460535,0.0
30022.0,98.02070851460535,0.0
30023.0,98.02070851460535,0.0
30023.0,98.02070851460535,0.0
30024.0,98.02070851460535,0.0
30025.0,98.02070851460535,0.0
30026.0,98.02070851460535,0.0
30027.0,98.02070851460535,0.0
30028.0,98.02070851460535,0.0
30029.0,98.02070851460535,0.0
30030.0,98.02070851460535,0.0
30031.0,98.02070851460535,0.0
30032.0,98.02070851460535,0.0
30033.0,98.02070851460535,0.0
30034.0,98.02070851460535,0.0
30035.0,98.02070851460535,0.0
30036.0,98.02070851460535,0.0
30037.0,97.02049720323181,0.0
30038.0,95.02007458048477,0.0
30039.0,93.01965195773772,0.0
30040.0,93.01965195773772,0.0
30041.0,93.01965195773772,0.0
30042.0,93.01965195773772,0.0
30043.0,93.01965195773772,0.0
30044.0,93.01965195773772,0.0
30045.0,93.01965195773772,0.0
30046.0,93.01965195773772,0.0
30047.0,93.01965195773772,0.0
30048.0,93.01965195773772,0.0
30049.0,93.01965195773772,0.0
30050.0,93.01965195773772,0.0
30051.0,92.0194406463642,0.0
30052.0,92.0194406463642,0.0
30053.003,92.0194406463642,0.0
30054.0,92.0194406463642,0.0
30055.0,92.0194406463642,0.0
30056.0,92.0194406463642,0.0
30057.0,92.0194406463642,0.0
30058.0,92.0194406463642,0.0
30059.0,92.0194406463642,0.0
30060.0,95.02007458048477,0.0
30061.0,95.02007458048477,0.0
30062.0,95.02007458048477,0.0
30063.0,95.02007458048477,0.0
30064.0,97.02049720323181,0.0
30065.0,97.02049720323181,0.0
30066.0,97.02049720323181,0.0
30067.0,98.02070851460535,0.0
30068.0,98.02070851460535,0.0
30069.0,98.02070851460535,0.0
30070.0,98.02070851460535,0.0
30071.0,98.02070851460535,0.0
30072.006,98.02070851460535,0.0
30073.0,98.02070851460535,0.0
30074.0,98.02070851460535,0.0
30075.0,98.02070851460535,0.0
30076.0,98.02070851460535,0.0
30077.0,98.02070851460535,0.0
30078.0,98.02070851460535,0.0
30079.0,98.02070851460535,0.0
30080.0,98.02070851460535,0.0
30081.0,98.02070851460535,0.0
30082.0,98.02070851460535,0.0
30083.0,98.02070851460535,0.0
30083.0,98.02070851460535,0.0
30084.0,98.02070851460535,0.0
30085.0,98.02070851460535,0.0
30086.0,98.02070851460535,0.0
30087.0,98.02070851460535,0.0
30088.0,98.02070851460535,0.0
30089.0,98.02070851460535,0.0
30090.0,98.02070851460535,0.0
30091.0,97.02049720323181,0.0
30092.0,97.02049720323181,0.0
30093.0,97.02049720323181,0.0
30094.0,93.01965195773772,0.0
30095.0,93.01965195773772,0.0
30096.0,93.01965195773772,0.0
30097.0,93.01965195773772,0.0
30098.0,93.01965195773772,0.0
30099.0,93.01965195773772,0.0
30100.0,93.01965195773772,0.0
30101.0,93.01965195773772,0.0
30102.0,93.01965195773772,0.0
30103.0,93.01965195773772,0.0
30104.0,93.01965195773772,0.0
30105.0,95.02007458048477,0.0
30106.0,95.02007458048477,0.0
30107.0,95.02007458048477,0.0
30108.0,95.02007458048477,0.0
30109.0,95.02007458048477,0.0
30110.0,97.02049720323181,0.0
30111.0,97.02049720323181,0.0
30112.0,97.02049720323181,0.0
30113.0,97.02049720323181,0.0
30114.0,98.02070851460535,0.0
30115.0,98.02070851460535,0.0
30116.0,98.02070851460535,0.0
30117.0,98.02070851460535,0.0
30118.0,98.02070851460535,0.0
30119.0,98.02070851460535,0.0
30120.0,98.02070851460535,0.0
30121.0,98.02070851460535,0.0
30122.0,98.02070851460535,0.0
30123.0,98.02070851460535,0.0
30124.0,98.02070851460535,0.0
30125.0,98.02070851460535,0.0
30126.0,98.02070851460535,0.0
30127.0,98.02070851460535,0.0
30128.0,98.02070851460535,0.0
30129.0,98.02070851460535,0.0
30130.0,98.02070851460535,0.0
30131.0,98.02070851460535,0.0
30132.0,98.02070851460535,0.0
30133.0,97.02049720323181,0.0
30134.0,97.02049720323181,0.0
30135.0,97.02049720323181,0.0
30136.0,97.02049720323181,0.0
30137.0,98.02070851460535,0.0
30138.0,98.02070851460535,0.0
30139.003,98.02070851460535,0.0
30140.0,98.02070851460535,0.0
30141.0,98.02070851460535,0.0
30142.0,98.02070851460535,0.0
30143.0,98.02070851460535,0.0
30143.0,98.02070851460535,0.0
30144.0,98.02070851460535,0.0
30145.0,98.02070851460535,0.0
30146.0,98.02070851460535,0.0
30147.0,98.02070851460535,0.0
30148.0,98.02070851460535,0.0
30149.0,98.02070851460535,0.0
30150.0,98.02070851460535,0.0
30151.0,98.02070851460535,0.0
30152.0,98.02070851460535,0.0
30153.0,98.02070851460535,0.0
30154.0,98.02070851460535,0.0
30155.0,98.02070851460535,0.0
30156.0,98.02070851460535,0.0
30157.0,98.02070851460535,0.0
30158.0,98.02070851460535,0.0
30159.0,98.02070851460535,0.0
30160.0,98.02070851460535,0.0
30161.0,98.02070851460535,0.0
30162.0,98.02070851460535,0.0
30163.0,98.02070851460535,0.0
30164.0,98.02070851460535,0.0
30165.0,98.02070851460535,0.0
30166.0,98.02070851460535,0.0
30167.0,98.02070851460535,0.0
30168.0,98.02070851460535,0.0
30169.0,98.02070851460535,0.0
30170.0,98.02070851460535,0.0
30171.0,98.02070851460535,0.0
30172.0,98.02070851460535,0.0
30173.0,98.02070851460535,0.0
30173.0,98.02070851460535,0.0
30174.0,98.02070851460535,0.0
30175.0,98.02070851460535,0.0
30176.0,98.02070851460535,0.0
30177.0,98.02070851460535,0.0
30178.0,98.02070851460535,0.0
30179.0,98.02070851460535,0.0
30180.0,98.02070851460535,0.0
30181.003,98.02070851460535,0.0
30182.0,98.02070851460535,0.0
30183.0,98.02070851460535,0.0
30184.0,98.02070851460535,0.0
30185.0,98.02070851460535,0.0
30186.0,98.02070851460535,0.0
30187.0,98.02070851460535,0.0
30188.0,98.02070851460535,0.0
30189.0,98.02070851460535,0.0
30190.0,98.02070851460535,0.0
30191.0,98.02070851460535,0.0
30192.0,98.02070851460535,0.0
30193.0,98.02070851460535,0.0
30194.0,98.02070851460535,0.0
30195.0,98.02070851460535,0.0
30196.0,98.02070851460535,0.0
30197.0,98.02070851460535,0.0
30198.0,98.02070851460535,0.0
30199.0,98.02070851460535,0.0
30200.0,98.02070851460535,0.0
30201.0,98.02070851460535,0.0
30202.0,98.02070851460535,0.0
30203.0,98.02070851460535,0.0
30204.0,98.02070851460535,0.0
30205.0,98.02070851460535,0.0
30206.0,98.02070851460535,0.0
30207.0,98.02070851460535,0.0
30208.0,98.02070851460535,0.0
30209.0,98.02070851460535,0.0
30210.0,98.02070851460535,0.0
30211.0,98.02070851460535,0.0
30212.0,98.02070851460535,0.0
30213.0,98.02070851460535,0.0
30214.0,98.02070851460535,0.0
30215.0,98.02070851460535,0.0
30216.0,98.02070851460535,0.0
30217.0,98.02070851460535,0.0
30218.0,98.02070851460535,0.0
30219.0,98.02070851460535,0.0
30220.0,98.02070851460535,0.0
30221.0,98.02070851460535,0.0
30222.0,98.02070851460535,0.0
30223.0,98.02070851460535,0.0
30224.0,98.02070851460535,0.0
30225.0,98.02070851460535,0.0
30226.0,98.02070851460535,0.0
30227.0,98.02070851460535,0.0
30228.0,98.02070851460535,0.0
30229.0,98.02070851460535,0.0
30230.0,98.02070851460535,0.0
30231.0,98.02070851460535,0.0
30232.0,98.02070851460535,0.0
30233.0,98.02070851460535,0.0
30234.0,98.02070851460535,0.0
30235.0,98.02070851460535,0.0
30236.0,98.02070851460535,0.0
30237.0,98.02070851460535,0.0
30238.0,98.02070851460535,0.0
30239.0,98.02070851460535,0.0
30240.0,98.02070851460535,0.0
30241.0,98.02070851460535,0.0
30242.0,98.02070851460535,0.0
30243.0,98.02070851460535,0.0
30244.0,98.02070851460535,0.0
30245.0,98.02070851460535,0.0
30246.0,98.02070851460535,0.0
30247.0,98.02070851460535,0.0
30248.0,98.02070851460535,0.0
30249.0,98.02070851460535,0.0
30250.0,98.02070851460535,0.0
30251.0,98.02070851460535,0.0
30252.0,98.02070851460535,0.0
30253.0,98.02070851460535,0.0
30254.0,98.02070851460535,0.0
30255.0,98.02070851460535,0.0
30256.0,98.02070851460535,0.0
30257.0,98.02070851460535,0.0
30258.0,98.02070851460535,0.0
30259.0,98.02070851460535,0.0
30260.0,98.02070851460535,0.0
30261.0,98.02070851460535,0.0
30262.0,98.02070851460535,0.0
30263.0,98.02070851460535,0.0
30263.0,98.02070851460535,0.0
30264.0,98.02070851460535,0.0
30265.0,98.02070851460535,0.0
30266.0,98.02070851460535,0.0
30267.0,98.02070851460535,0.0
30268.0,98.02070851460535,0.0
30269.0,98.02070851460535,0.0
30270.0,98.02070851460535,0.0
30271.0,98.02070851460535,0.0
30272.0,98.02070851460535,0.0
30273.0,98.02070851460535,0.0
30274.0,95.02007458048477,0.0
30275.0,95.02007458048477,0.0
30276.0,92.0194406463642,0.0
30277.0,90.01901802361715,0.0
30278.0,90.01901802361715,0.0
30279.0,90.01901802361715,0.0
30280.0,92.0194406463642,0.0
30281.0,92.0194406463642,0.0
30282.0,92.0194406463642,0.0
30283.0,92.0194406463642,0.0
30284.0,92.0194406463642,0.0
30285.0,90.01901802361715,0.0
30286.0,90.01901802361715,0.0
30287.0,90.01901802361715,0.0
30288.0,90.01901802361715,0.0
30289.0,92.0194406463642,0.0
30290.0,92.0194406463642,0.0
30291.0,93.01965195773772,0.0
30292.0,93.01965195773772,0.0
30293.0,95.02007458048477,0.0
30294.0,97.02049720323181,0.0
30295.0,97.02049720323181,0.0
30296.0,97.02049720323181,0.0
30297.0,97.02049720323181,0.0
30298.0,98.02070851460535,0.0
30299.0,98.02070851460535,0.0
30300.0,98.02070851460535,0.0
30301.0,98.02070851460535,0.0
30302.0,98.02070851460535,0.0
30303.0,98.02070851460535,0.0
30304.0,98.02070851460535,0.0
30305.0,98.02070851460535,0.0
30306.0,98.02070851460535,0.0
30307.0,98.02070851460535,0.0
30308.0,98.02070851460535,0.0
30309.0,98.02070851460535,0.0
30310.0,98.02070851460535,0.0
30311.003,98.02070851460535,0.0
30312.0,98.02070851460535,0.0
30313.0,98.02070851460535,0.0
30314.0,98.02070851460535,0.0
30315.0,98.02070851460535,0.0
30316.0,98.02070851460535,0.0
30317.0,98.02070851460535,0.0
30318.0,98.02070851460535,0.0
30319.0,98.02070851460535,0.0
30320.0,98.02070851460535,0.0
30321.0,98.02070851460535,0.0
30322.0,98.02070851460535,0.0
30323.0,98.02070851460535,0.0
30323.0,98.02070851460535,0.0
30324.0,98.02070851460535,0.0
30325.0,98.02070851460535,0.0
30326.0,98.02070851460535,0.0
30327.0,98.02070851460535,0.0
30328.0,98.02070851460535,0.0
30329.0,98.02070851460535,0.0
30330.0,98.02070851460535,0.0
30331.0,98.02070851460535,0.0
30332.0,98.02070851460535,0.0
30333.0,98.02070851460535,0.0
30334.0,98.02070851460535,0.0
30335.0,98.02070851460535,0.0
30336.0,98.02070851460535,0.0
30337.0,98.02070851460535,0.0
30338.0,98.02070851460535,0.0
30339.0,98.02070851460535,0.0
30340.0,98.02070851460535,0.0
30341.0,98.02070851460535,0.0
30342.0,98.02070851460535,0.0
30343.0,98.02070851460535,0.0
30344.0,98.02070851460535,0.0
30345.0,98.02070851460535,0.0
30346.0,98.02070851460535,0.0
30347.0,98.02070851460535,0.0
30348.0,98.02070851460535,0.0
30349.0,98.02070851460535,0.0
30350.0,98.02070851460535,0.0
30351.0,98.02070851460535,0.0
30352.0,98.02070851460535,0.0
30353.0,98.02070851460535,0.0
30353.0,98.02070851460535,0.0
30354.0,98.02070851460535,0.0
30355.0,98.02070851460535,0.0
30356.0,98.02070851460535,0.0
30357.0,98.02070851460535,0.0
30358.0,98.02070851460535,0.0
30359.0,98.02070851460535,0.0
30360.0,98.02070851460535,0.0
30361.0,98.02070851460535,0.0
30362.0,98.02070851460535,0.0
30363.0,98.02070851460535,0.0
30364.0,98.02070851460535,0.0
30365.0,98.02070851460535,0.0
30366.0,98.02070851460535,0.0
30367.0,98.02070851460535,0.0
30368.0,98.02070851460535,0.0
30369.0,98.02070851460535,0.0
30370.0,98.02070851460535,0.0
30371.0,98.02070851460535,0.0
30372.0,98.02070851460535,0.0
30373.0,98.02070851460535,0.0
30374.0,98.02070851460535,0.0
30375.0,98.02070851460535,0.0
30376.0,98.02070851460535,0.0
30377.0,98.02070851460535,0.0
30378.0,98.02070851460535,0.0
30379.0,98.02070851460535,0.0
30380.0,98.02070851460535,0.0
30381.0,98.02070851460535,0.0
30382.0,98.02070851460535,0.0
30383.0,98.02070851460535,0.0
30384.0,98.02070851460535,0.0
30385.0,98.02070851460535,0.0
30386.0,98.02070851460535,0.0
30387.0,98.02070851460535,0.0
30388.003,98.02070851460535,0.0
30389.0,98.02070851460535,0.0
30390.0,98.02070851460535,0.0
30391.0,98.02070851460535,0.0
30392.0,98.02070851460535,0.0
30393.0,98.02070851460535,0.0
30394.0,98.02070851460535,0.0
30395.0,98.02070851460535,0.0
30396.0,98.02070851460535,0.0
30397.0,98.02070851460535,0.0
30398.0,100.0211311373524,0.0
30399.0,100.0211311373524,0.0
30400.0,100.0211311373524,0.0
30401.0,100.0211311373524,0.0
30402.0,100.0211311373524,0.0
30403.0,101.02134244872592,0.0
30404.0,101.02134244872592,0.0
30405.0,101.02134244872592,0.0
30406.0,101.02134244872592,0.0
30407.0,101.02134244872592,0.0
30408.0,101.02134244872592,0.0
30409.0,101.02134244872592,0.0
30410.0,101.02134244872592,0.0
30411.0,100.0211311373524,0.0
30412.0,100.0211311373524,0.0
30413.0,100.0211311373524,0.0
30414.0,100.0211311373524,0.0
30415.0,100.0211311373524,0.0
30416.0,98.02070851460535,0.0
30417.0,98.02070851460535,0.0
30418.0,98.02070851460535,0.0
30419.0,98.02070851460535,0.0
30420.0,98.02070851460535,0.0
30421.0,98.02070851460535,0.0
30422.0,98.02070851460535,0.0
30423.0,98.02070851460535,0.0
30424.0,98.02070851460535,0.0
30425.0,98.02070851460535,0.0
30426.0,98.02070851460535,0.0
30427.0,98.02070851460535,0.0
30428.0,98.02070851460535,0.0
30429.0,98.02070851460535,0.0
30430.0,98.02070851460535,0.0
30431.0,98.02070851460535,0.0
30432.0,98.02070851460535,0.0
30433.0,98.02070851460535,0.0
30434.0,98.02070851460535,0.0
30435.0,98.02070851460535,0.0
30436.0,98.02070851460535,0.0
30437.0,98.02070851460535,0.0
30438.0,98.02070851460535,0.0
30439.0,98.02070851460535,0.0
30440.0,98.02070851460535,0.0
30441.0,98.02070851460535,0.0
30442.0,98.02070851460535,0.0
30443.0,98.02070851460535,0.0
30444.0,98.02070851460535,0.0
30445.0,98.02070851460535,0.0
30446.0,98.02070851460535,0.0
30447.0,98.02070851460535,0.0
30448.0,98.02070851460535,0.0
30449.0,98.02070851460535,0.0
30450.0,98.02070851460535,0.0
30451.0,98.02070851460535,0.0
30452.0,98.02070851460535,0.0
30453.0,98.02070851460535,0.0
30454.0,98.02070851460535,0.0
30455.0,98.02070851460535,0.0
30456.0,98.02070851460535,0.0
30457.0,98.02070851460535,0.0
30458.0,98.02070851460535,0.0
30459.0,98.02070851460535,0.0
30460.0,98.02070851460535,0.0
30461.0,98.02070851460535,0.0
30462.0,98.02070851460535,0.0
30463.0,98.02070851460535,0.0
30464.0,98.02070851460535,0.0
30465.0,98.02070851460535,0.0
30466.0,98.02070851460535,0.0
30467.0,100.0211311373524,0.0
30468.0,100.0211311373524,0.0
30469.0,100.0211311373524,0.0
30470.0,100.0211311373524,0.0
30471.0,100.0211311373524,0.0
30472.0,100.0211311373524,0.0
30473.0,100.0211311373524,0.0
30474.0,100.0211311373524,0.0
30475.0,100.0211311373524,0.0
30476.0,100.0211311373524,0.0
30477.0,100.0211311373524,0.0
30478.0,100.0211311373524,0.0
30479.0,98.02070851460535,0.0
30480.0,98.02070851460535,0.0
30481.0,98.02070851460535,0.0
30482.0,98.02070851460535,0.0
30483.0,98.02070851460535,0.0
30484.0,98.02070851460535,0.0
30485.0,98.02070851460535,0.0
30486.0,98.02070851460535,0.0
30487.0,98.02070851460535,0.0
30488.0,98.02070851460535,0.0
30489.0,98.02070851460535,0.0
30490.0,98.02070851460535,0.0
30491.0,98.02070851460535,0.0
30492.0,98.02070851460535,0.0
30493.0,98.02070851460535,0.0
30494.0,98.02070851460535,0.0
30495.0,98.02070851460535,0.0
30496.0,98.02070851460535,0.0
30497.0,98.02070851460535,0.0
30498.0,98.02070851460535,0.0
30499.0,98.02070851460535,0.0
30500.0,98.02070851460535,0.0
30501.0,98.02070851460535,0.0
30502.0,98.02070851460535,0.0
30503.0,98.02070851460535,0.0
30504.0,98.02070851460535,0.0
30505.0,98.02070851460535,0.0
30506.0,98.02070851460535,0.0
30507.0,98.02070851460535,0.0
30508.0,98.02070851460535,0.0
30509.0,98.02070851460535,0.0
30510.0,98.02070851460535,0.0
30511.0,98.02070851460535,0.0
30512.0,98.02070851460535,0.0
30513.0,98.02070851460535,0.0
30514.0,98.02070851460535,0.0
30515.0,98.02070851460535,0.0
30516.0,98.02070851460535,0.0
30517.0,98.02070851460535,0.0
30518.0,98.02070851460535,0.0
30519.0,98.02070851460535,0.0
30520.0,98.02070851460535,0.0
30521.0,98.02070851460535,0.0
30522.0,98.02070851460535,0.0
30523.0,98.02070851460535,0.0
30524.0,98.02070851460535,0.0
30525.0,98.02070851460535,0.0
30526.0,98.02070851460535,0.0
30527.0,98.02070851460535,0.0
30528.0,98.02070851460535,0.0
30529.0,98.02070851460535,0.0
30530.0,98.02070851460535,0.0
30531.0,98.02070851460535,0.0
30532.0,98.02070851460535,0.0
30533.0,100.0211311373524,0.0
30534.0,100.0211311373524,0.0
30535.0,100.0211311373524,0.0
30536.0,100.0211311373524,0.0
30537.0,100.0211311373524,0.0
30538.0,100.0211311373524,0.0
30539.0,100.0211311373524,0.0
30540.0,100.0211311373524,0.0
30541.0,100.0211311373524,0.0
30542.0,100.0211311373524,0.0
30543.0,100.0211311373524,0.0
30544.0,100.0211311373524,0.0
30545.0,98.02070851460535,0.0
30546.0,98.02070851460535,0.0
30547.0,98.02070851460535,0.0
30548.0,98.02070851460535,0.0
30549.0,98.02070851460535,0.0
30550.0,98.02070851460535,0.0
30551.0,98.02070851460535,0.0
30552.0,98.02070851460535,0.0
30553.0,98.02070851460535,0.0
30554.0,98.02070851460535,0.0
30555.0,98.02070851460535,0.0
30556.0,98.02070851460535,0.0
30557.0,98.02070851460535,0.0
30558.0,98.02070851460535,0.0
30559.0,98.02070851460535,0.0
30560.0,98.02070851460535,0.0
30561.0,98.02070851460535,0.0
30562.0,98.02070851460535,0.0
30563.0,98.02070851460535,0.0
30564.0,98.02070851460535,0.0
30565.0,98.02070851460535,0.0
30566.0,98.02070851460535,0.0
30567.0,98.02070851460535,0.0
30568.0,98.02070851460535,0.0
30569.0,98.02070851460535,0.0
30570.0,98.02070851460535,0.0
30571.0,98.02070851460535,0.0
30572.0,98.02070851460535,0.0
30573.0,98.02070851460535,0.0
30574.0,98.02070851460535,0.0
30575.0,98.02070851460535,0.0
30576.0,98.02070851460535,0.0
30577.0,98.02070851460535,0.0
30578.0,98.02070851460535,0.0
30579.0,98.02070851460535,0.0
30580.0,98.02070851460535,0.0
30581.0,98.02070851460535,0.0
30582.0,98.02070851460535,0.0
30583.0,98.02070851460535,0.0
30584.0,98.02070851460535,0.0
30585.0,98.02070851460535,0.0
30586.0,98.02070851460535,0.0
30587.0,98.02070851460535,0.0
30588.0,98.02070851460535,0.0
30589.0,98.02070851460535,0.0
30590.0,98.02070851460535,0.0
30591.0,98.02070851460535,0.0
30592.0,98.02070851460535,0.0
30593.0,98.02070851460535,0.0
30594.0,98.02070851460535,0.0
30595.0,98.02070851460535,0.0
30596.0,100.0211311373524,0.0
30597.0,100.0211311373524,0.0
30598.0,100.0211311373524,0.0
30599.0,100.0211311373524,0.0
30600.0,100.0211311373524,0.0
30601.0,100.0211311373524,0.0
30602.0,100.0211311373524,0.0
30603.0,98.02070851460535,0.0
30604.0,92.0194406463642,0.0
30605.0,92.0194406463642,0.0
30606.0,87.01838408949658,0.0
30607.0,87.01838408949658,0.0
30608.0,87.01838408949658,0.0
30609.0,87.01838408949658,0.0
30610.0,90.01901802361715,0.0
30611.0,90.01901802361715,0.0
30612.0,92.0194406463642,0.0
30613.0,92.0194406463642,0.0
30614.0,93.01965195773772,0.0
30615.0,93.01965195773772,0.0
30616.0,97.02049720323181,0.0
30617.0,97.02049720323181,0.0
30618.0,97.02049720323181,0.0
30619.0,98.02070851460535,0.0
30620.0,98.02070851460535,0.0
30621.0,98.02070851460535,0.0
30622.0,98.02070851460535,0.0
30623.0,98.02070851460535,0.0
30624.0,98.02070851460535,0.0
30625.0,98.02070851460535,0.0
30626.0,98.02070851460535,0.0
30627.0,98.02070851460535,0.0
30628.0,98.02070851460535,0.0
30629.0,98.02070851460535,0.0
30630.0,98.02070851460535,0.0
30631.0,98.02070851460535,0.0
30632.0,98.02070851460535,0.0
30633.0,98.02070851460535,0.0
30634.0,98.02070851460535,0.0
30635.0,98.02070851460535,0.0
30636.0,98.02070851460535,0.0
30637.0,98.02070851460535,0.0
30638.0,98.02070851460535,0.0
30639.0,98.02070851460535,0.0
30640.0,98.02070851460535,0.0
30641.0,98.02070851460535,0.0
30642.0,98.02070851460535,0.0
30643.0,98.02070851460535,0.0
30644.0,98.02070851460535,0.0
30645.0,98.02070851460535,0.0
30646.0,98.02070851460535,0.0
30647.0,98.02070851460535,0.0
30648.0,98.02070851460535,0.0
30649.0,98.02070851460535,0.0
30650.0,98.02070851460535,0.0
30651.0,98.02070851460535,0.0
30652.0,98.02070851460535,0.0
30653.0,98.02070851460535,0.0
30653.0,98.02070851460535,0.0
30654.0,98.02070851460535,0.0
30655.0,98.02070851460535,0.0
30656.0,98.02070851460535,0.0
30657.0,98.02070851460535,0.0
