Time (s),Vehicle speed (km/h),Road grade (%)
24932.0,53.011199502796764,0.0
24933.004,53.011199502796764,0.0
24934.0,53.011199502796764,0.0
24935.0,53.011199502796764,0.0
24936.0,55.01162212554381,0.0
24937.0,55.01162212554381,0.0
24938.0,56.01183343691734,0.0
24939.0,56.01183343691734,0.0
24940.0,56.01183343691734,0.0
24941.0,56.01183343691734,0.0
24941.0,56.01183343691734,0.0
24942.0,56.01183343691734,0.0
24943.0,53.011199502796764,0.0
24944.0,53.011199502796764,0.0
24945.0,50.0105655686762,0.0
24946.0,47.009931634555635,0.0
24947.0,45.009509011808575,0.0
24948.0,43.00908638906153,0.0
24949.0,40.00845245494096,0.0
24950.0,37.007818520820386,0.0
24951.0,32.006761963952776,0.0
24952.0,31.006550652579243,0.0
24953.0,26.005494095711622,0.0
24954.0,23.004860161591054,0.0
24955.0,19.004014916096956,0.0
24956.0,14.002958359229336,0.0
24957.0,11.002324425108764,0.0
24958.0,10.00211311373524,0.0
24959.0,6.001267868241144,0.0
24960.004,3.000633934120572,0.0
24961.0,2.000422622747048,0.0
24962.0,2.000422622747048,0.0
24963.0,2.000422622747048,0.0
24964.0,3.000633934120572,0.0
24965.0,8.001690490988192,0.0
24966.0,13.002747047855811,0.0
24967.0,19.004014916096956,0.0
24968.0,24.005071472964573,0.0
24969.0,29.006128029832194,0.0
24970.0,32.006761963952776,0.0
24971.0,37.007818520820386,0.0
24971.0,37.007818520820386,0.0
24972.0,40.00845245494096,0.0
24973.0,42.008875077688,0.0
24974.0,43.00908638906153,0.0
24975.0,47.009931634555635,0.0
24976.0,48.01014294592915,0.0
24977.0,48.01014294592915,0.0
24978.0,45.009509011808575,0.0
24979.0,45.009509011808575,0.0
24980.0,45.009509011808575,0.0
24981.0,47.009931634555635,0.0
24982.0,48.01014294592915,0.0
24983.0,48.01014294592915,0.0
24984.0,48.01014294592915,0.0
24985.0,47.009931634555635,0.0
24986.0,47.009931634555635,0.0
24987.0,47.009931634555635,0.0
24988.004,45.009509011808575,0.0
24989.0,45.009509011808575,0.0
24990.0,45.009509011808575,0.0
24991.0,43.00908638906153,0.0
24992.0,45.009509011808575,0.0
24993.0,47.009931634555635,0.0
24994.0,48.01014294592915,0.0
24995.0,48.01014294592915,0.0
24996.0,45.009509011808575,0.0
24997.0,43.00908638906153,0.0
24998.0,40.00845245494096,0.0
24999.0,37.007818520820386,0.0
25000.0,34.007184586699815,0.0
25001.0,31.006550652579243,0.0
25001.0,31.006550652579243,0.0
25002.0,26.005494095711622,0.0
25003.0,23.004860161591054,0.0
25004.0,19.004014916096956,0.0
25005.0,14.002958359229336,0.0
25006.0,13.002747047855811,0.0
25007.0,14.002958359229336,0.0
25008.0,18.00380360472343,0.0
25009.0,21.004437538844,0.0
25010.0,24.005071472964573,0.0
25011.0,26.005494095711622,0.0
25012.0,26.005494095711622,0.0
25013.0,27.00570540708515,0.0
25014.0,26.005494095711622,0.0
25015.0,26.005494095711622,0.0
25016.0,26.005494095711622,0.0
25017.0,26.005494095711622,0.0
25018.0,27.00570540708515,0.0
25019.0,26.005494095711622,0.0
25020.0,26.005494095711622,0.0
25021.0,27.00570540708515,0.0
25022.0,29.006128029832194,0.0
25023.0,32.006761963952776,0.0
25024.0,34.007184586699815,0.0
25025.0,35.00739589807334,0.0
25026.0,39.00824114356743,0.0
25027.0,42.008875077688,0.0
25028.004,43.00908638906153,0.0
25029.0,45.009509011808575,0.0
25030.0,47.009931634555635,0.0
25031.0,50.0105655686762,0.0
25031.0,50.0105655686762,0.0
25032.0,51.01077688004972,0.0
25033.0,53.011199502796764,0.0
25034.0,55.01162212554381,0.0
25035.0,56.01183343691734,0.0
25036.0,56.01183343691734,0.0
25037.0,56.01183343691734,0.0
25038.0,56.01183343691734,0.0
25039.0,56.01183343691734,0.0
25040.0,56.01183343691734,0.0
25041.0,58.01225605966439,0.0
25042.0,58.01225605966439,0.0
25043.0,58.01225605966439,0.0
25044.0,56.01183343691734,0.0
25045.0,55.01162212554381,0.0
25046.0,53.011199502796764,0.0
25047.0,53.011199502796764,0.0
25048.0,53.011199502796764,0.0
25049.0,53.011199502796764,0.0
25050.0,53.011199502796764,0.0
25051.0,53.011199502796764,0.0
25052.0,53.011199502796764,0.0
25053.0,55.01162212554381,0.0
25054.0,55.01162212554381,0.0
25055.0,55.01162212554381,0.0
25056.0,53.011199502796764,0.0
25057.0,55.01162212554381,0.0
25058.0,56.01183343691734,0.0
25059.004,56.01183343691734,0.0
25060.004,56.01183343691734,0.0
25061.0,58.01225605966439,0.0
25061.0,58.01225605966439,0.0
25062.0,60.01267868241145,0.0
25063.0,61.01288999378495,0.0
25064.0,61.01288999378495,0.0
25065.0,61.01288999378495,0.0
25066.0,61.01288999378495,0.0
25067.0,61.01288999378495,0.0
25068.0,58.01225605966439,0.0
25069.0,55.01162212554381,0.0
25070.0,53.011199502796764,0.0
25071.0,51.01077688004972,0.0
25072.0,50.0105655686762,0.0
25073.0,48.01014294592915,0.0
25074.0,48.01014294592915,0.0
25075.0,47.009931634555635,0.0
25076.0,47.009931634555635,0.0
25077.0,43.00908638906153,0.0
25078.0,42.008875077688,0.0
25079.0,42.008875077688,0.0
25080.0,42.008875077688,0.0
25081.0,42.008875077688,0.0
25082.0,40.00845245494096,0.0
25083.0,39.00824114356743,0.0
25084.0,39.00824114356743,0.0
25085.0,39.00824114356743,0.0
25086.0,39.00824114356743,0.0
25087.0,39.00824114356743,0.0
25088.0,37.007818520820386,0.0
25089.0,37.007818520820386,0.0
25090.0,37.007818520820386,0.0
25091.0,39.00824114356743,0.0
25091.0,39.00824114356743,0.0
25092.0,39.00824114356743,0.0
25093.0,40.00845245494096,0.0
25094.0,40.00845245494096,0.0
25095.0,40.00845245494096,0.0
25096.0,42.008875077688,0.0
25097.0,42.008875077688,0.0
25098.0,42.008875077688,0.0
25099.0,42.008875077688,0.0
25100.0,42.008875077688,0.0
25101.0,42.008875077688,0.0
25102.0,42.008875077688,0.0
25103.0,42.008875077688,0.0
25104.0,39.00824114356743,0.0
25105.0,39.00824114356743,0.0
25106.0,40.00845245494096,0.0
25107.0,42.008875077688,0.0
25108.0,42.008875077688,0.0
25109.0,43.00908638906153,0.0
25110.0,45.009509011808575,0.0
25111.0,47.009931634555635,0.0
25112.0,48.01014294592915,0.0
25113.0,50.0105655686762,0.0
25114.0,53.011199502796764,0.0
25115.0,55.01162212554381,0.0
25116.0,55.01162212554381,0.0
25117.004,55.01162212554381,0.0
25118.0,55.01162212554381,0.0
25119.0,56.01183343691734,0.0
25120.0,58.01225605966439,0.0
25121.0,58.01225605966439,0.0
25121.0,58.01225605966439,0.0
25122.0,60.01267868241145,0.0
25123.0,60.01267868241145,0.0
25124.0,61.01288999378495,0.0
25125.0,61.01288999378495,0.0
25126.0,63.013312616532005,0.0
25127.0,64.01352392790554,0.0
25128.0,66.01394655065258,0.0
25129.0,68.01436917339963,0.0
25130.0,69.01458048477315,0.0
25131.0,69.01458048477315,0.0
25132.0,72.01521441889372,0.0
25133.0,72.01521441889372,0.0
25134.0,74.01563704164077,0.0
25135.0,77.01627097576134,0.0
25136.0,79.01669359850838,0.0
25137.0,80.01690490988192,0.0
25138.0,84.017750155376,0.0
25139.0,85.01796146674953,0.0
25140.0,87.01838408949658,0.0
25141.0,87.01838408949658,0.0
25142.0,89.01880671224363,0.0
25143.0,90.01901802361715,0.0
25144.0,90.01901802361715,0.0
25145.0,89.01880671224363,0.0
25146.0,89.01880671224363,0.0
25147.0,89.01880671224363,0.0
25148.0,89.01880671224363,0.0
25149.0,89.01880671224363,0.0
25150.0,89.01880671224363,0.0
25151.0,89.01880671224363,0.0
25151.0,89.01880671224363,0.0
25152.0,89.01880671224363,0.0
25153.0,89.01880671224363,0.0
25154.0,90.01901802361715,0.0
25155.0,90.01901802361715,0.0
25156.0,90.01901802361715,0.0
25157.0,92.0194406463642,0.0
25158.0,92.0194406463642,0.0
25159.0,92.0194406463642,0.0
25160.0,92.0194406463642,0.0
25161.0,92.0194406463642,0.0
25162.0,90.01901802361715,0.0
25163.0,90.01901802361715,0.0
25164.0,90.01901802361715,0.0
25165.0,90.01901802361715,0.0
25166.0,92.0194406463642,0.0
25167.0,92.0194406463642,0.0
25168.0,92.0194406463642,0.0
25169.0,90.01901802361715,0.0
25170.0,89.01880671224363,0.0
25171.0,89.01880671224363,0.0
25172.0,89.01880671224363,0.0
25173.0,89.01880671224363,0.0
25174.0,87.01838408949658,0.0
25175.0,87.01838408949658,0.0
25176.0,89.01880671224363,0.0
25177.0,89.01880671224363,0.0
25178.004,89.01880671224363,0.0
25179.0,90.01901802361715,0.0
25180.0,90.01901802361715,0.0
25181.0,90.01901802361715,0.0
25181.0,90.01901802361715,0.0
25182.0,92.0194406463642,0.0
25183.004,92.0194406463642,0.0
25184.0,92.0194406463642,0.0
25185.0,92.0194406463642,0.0
25186.0,93.01965195773772,0.0
25187.0,93.01965195773772,0.0
25188.0,93.01965195773772,0.0
25189.0,95.02007458048477,0.0
25190.0,95.02007458048477,0.0
25191.0,95.02007458048477,0.0
25192.0,95.02007458048477,0.0
25193.0,95.02007458048477,0.0
25194.0,95.02007458048477,0.0
25195.0,95.02007458048477,0.0
25196.004,95.02007458048477,0.0
25197.0,95.02007458048477,0.0
25198.0,95.02007458048477,0.0
25199.0,95.02007458048477,0.0
25200.0,95.02007458048477,0.0
25201.0,95.02007458048477,0.0
25202.0,95.02007458048477,0.0
25203.0,95.02007458048477,0.0
25204.0,95.02007458048477,0.0
25205.0,95.02007458048477,0.0
25206.0,95.02007458048477,0.0
25207.0,95.02007458048477,0.0
25208.0,97.02049720323181,0.0
25209.0,97.02049720323181,0.0
25210.0,97.02049720323181,0.0
25211.0,97.02049720323181,0.0
25211.0,97.02049720323181,0.0
25212.0,97.02049720323181,0.0
25213.0,97.02049720323181,0.0
25214.0,97.02049720323181,0.0
25215.0,97.02049720323181,0.0
25216.0,97.02049720323181,0.0
25217.0,97.02049720323181,0.0
25218.0,97.02049720323181,0.0
25219.0,97.02049720323181,0.0
25220.0,97.02049720323181,0.0
25221.0,97.02049720323181,0.0
25222.0,97.02049720323181,0.0
25223.0,97.02049720323181,0.0
25224.0,97.02049720323181,0.0
25225.0,97.02049720323181,0.0
25226.0,97.02049720323181,0.0
25227.0,97.02049720323181,0.0
25228.0,97.02049720323181,0.0
25229.0,97.02049720323181,0.0
25230.0,97.02049720323181,0.0
25231.0,97.02049720323181,0.0
25232.0,97.02049720323181,0.0
25233.0,95.02007458048477,0.0
25234.0,95.02007458048477,0.0
25235.0,95.02007458048477,0.0
25236.0,95.02007458048477,0.0
25237.0,97.02049720323181,0.0
25238.0,97.02049720323181,0.0
25239.0,97.02049720323181,0.0
25240.0,97.02049720323181,0.0
25241.0,97.02049720323181,0.0
25241.0,97.02049720323181,0.0
25242.0,97.02049720323181,0.0
25243.0,97.02049720323181,0.0
25244.0,97.02049720323181,0.0
25245.0,97.02049720323181,0.0
25246.0,97.02049720323181,0.0
25247.0,97.02049720323181,0.0
25248.0,97.02049720323181,0.0
25249.0,97.02049720323181,0.0
25250.0,97.02049720323181,0.0
25251.0,97.02049720323181,0.0
25252.0,97.02049720323181,0.0
25253.0,97.02049720323181,0.0
25254.0,97.02049720323181,0.0
25255.0,97.02049720323181,0.0
25256.0,97.02049720323181,0.0
25257.0,97.02049720323181,0.0
25258.0,97.02049720323181,0.0
25259.0,97.02049720323181,0.0
25260.004,97.02049720323181,0.0
25261.0,97.02049720323181,0.0
25262.0,97.02049720323181,0.0
25263.0,97.02049720323181,0.0
25264.0,97.02049720323181,0.0
25265.0,97.02049720323181,0.0
25266.0,97.02049720323181,0.0
25267.0,97.02049720323181,0.0
25268.0,97.02049720323181,0.0
25269.0,97.02049720323181,0.0
25270.0,97.02049720323181,0.0
25271.0,97.02049720323181,0.0
25271.0,97.02049720323181,0.0
25272.0,97.02049720323181,0.0
25273.0,97.02049720323181,0.0
25274.0,97.02049720323181,0.0
25275.0,97.02049720323181,0.0
25276.0,97.02049720323181,0.0
25277.0,97.02049720323181,0.0
25278.0,97.02049720323181,0.0
25279.0,97.02049720323181,0.0
25280.0,97.02049720323181,0.0
25281.0,97.02049720323181,0.0
25282.0,97.02049720323181,0.0
25283.004,97.02049720323181,0.0
25284.0,97.02049720323181,0.0
25285.0,97.02049720323181,0.0
25286.0,97.02049720323181,0.0
25287.0,97.02049720323181,0.0
25288.0,97.02049720323181,0.0
25289.0,97.02049720323181,0.0
25290.0,97.02049720323181,0.0
25291.0,97.02049720323181,0.0
25292.0,97.02049720323181,0.0
25293.0,97.02049720323181,0.0
25294.0,97.02049720323181,0.0
25295.0,97.02049720323181,0.0
25296.0,97.02049720323181,0.0
25297.0,97.02049720323181,0.0
25298.0,97.02049720323181,0.0
25299.0,97.02049720323181,0.0
25300.0,97.02049720323181,0.0
25301.0,97.02049720323181,0.0
25302.0,97.02049720323181,0.0
25303.0,97.02049720323181,0.0
25304.0,97.02049720323181,0.0
25305.0,97.02049720323181,0.0
25306.0,97.02049720323181,0.0
25307.0,97.02049720323181,0.0
25308.0,97.02049720323181,0.0
25309.0,97.02049720323181,0.0
25310.0,97.02049720323181,0.0
25311.0,97.02049720323181,0.0
25312.0,97.02049720323181,0.0
25313.0,97.02049720323181,0.0
25314.0,97.02049720323181,0.0
25315.0,97.02049720323181,0.0
25316.0,97.02049720323181,0.0
25317.0,97.02049720323181,0.0
25318.0,97.02049720323181,0.0
25319.0,97.02049720323181,0.0
25320.0,97.02049720323181,0.0
25321.0,97.02049720323181,0.0
25322.0,97.02049720323181,0.0
25323.0,97.02049720323181,0.0
25324.0,97.02049720323181,0.0
25325.0,97.02049720323181,0.0
25326.0,97.02049720323181,0.0
25327.0,97.02049720323181,0.0
25328.0,97.02049720323181,0.0
25329.0,97.02049720323181,0.0
25330.0,97.02049720323181,0.0
25331.0,97.02049720323181,0.0
25332.0,97.02049720323181,0.0
25333.0,97.02049720323181,0.0
25334.0,97.02049720323181,0.0
25335.0,97.02049720323181,0.0
25336.0,97.02049720323181,0.0
25337.0,97.02049720323181,0.0
25338.0,97.02049720323181,0.0
25339.0,97.02049720323181,0.0
25340.004,97.02049720323181,0.0
25341.0,97.02049720323181,0.0
25342.0,97.02049720323181,0.0
25343.0,97.02049720323181,0.0
25344.0,97.02049720323181,0.0
25345.0,97.02049720323181,0.0
25346.0,97.02049720323181,0.0
25347.0,97.02049720323181,0.0
25348.0,97.02049720323181,0.0
25349.0,97.02049720323181,0.0
25350.0,97.02049720323181,0.0
25351.0,97.02049720323181,0.0
25352.0,97.02049720323181,0.0
25353.0,97.02049720323181,0.0
25354.0,97.02049720323181,0.0
25355.0,97.02049720323181,0.0
25356.0,97.02049720323181,0.0
25357.0,97.02049720323181,0.0
25358.0,97.02049720323181,0.0
25359.0,97.02049720323181,0.0
25360.0,97.02049720323181,0.0
25361.0,97.02049720323181,0.0
25362.0,97.02049720323181,0.0
25363.0,97.02049720323181,0.0
25364.0,97.02049720323181,0.0
25365.0,97.02049720323181,0.0
25366.0,97.02049720323181,0.0
25367.0,97.02049720323181,0.0
25368.0,97.02049720323181,0.0
25369.0,97.02049720323181,0.0
25370.0,97.02049720323181,0.0
25371.0,97.02049720323181,0.0
25372.0,97.02049720323181,0.0
25373.0,97.02049720323181,0.0
25374.0,97.02049720323181,0.0
25375.0,97.02049720323181,0.0
25376.0,97.02049720323181,0.0
25377.0,97.02049720323181,0.0
25378.0,97.02049720323181,0.0
25379.004,97.02049720323181,0.0
25380.0,97.02049720323181,0.0
25381.0,97.02049720323181,0.0
25382.0,97.02049720323181,0.0
25383.0,97.02049720323181,0.0
25384.0,97.02049720323181,0.0
25385.0,97.02049720323181,0.0
25386.0,97.02049720323181,0.0
25387.0,97.02049720323181,0.0
25388.0,97.02049720323181,0.0
25389.0,97.02049720323181,0.0
25390.0,97.02049720323181,0.0
25391.0,97.02049720323181,0.0
25392.0,97.02049720323181,0.0
25393.0,97.02049720323181,0.0
25394.0,97.02049720323181,0.0
25395.0,97.02049720323181,0.0
25396.0,97.02049720323181,0.0
25397.0,97.02049720323181,0.0
25398.0,97.02049720323181,0.0
25399.0,97.02049720323181,0.0
25400.0,97.02049720323181,0.0
25401.0,97.02049720323181,0.0
25402.0,97.02049720323181,0.0
25403.0,97.02049720323181,0.0
25404.004,97.02049720323181,0.0
25405.0,97.02049720323181,0.0
25406.0,97.02049720323181,0.0
25407.0,97.02049720323181,0.0
25408.0,97.02049720323181,0.0
25409.0,97.02049720323181,0.0
25410.0,97.02049720323181,0.0
25411.0,97.02049720323181,0.0
25412.0,97.02049720323181,0.0
25413.0,97.02049720323181,0.0
25414.004,97.02049720323181,0.0
25415.0,97.02049720323181,0.0
25416.0,97.02049720323181,0.0
25417.0,97.02049720323181,0.0
25418.0,97.02049720323181,0.0
25419.0,97.02049720323181,0.0
25420.0,97.02049720323181,0.0
25421.0,97.02049720323181,0.0
25422.0,97.02049720323181,0.0
25423.0,97.02049720323181,0.0
25424.0,97.02049720323181,0.0
25425.0,97.02049720323181,0.0
25426.0,97.02049720323181,0.0
25427.0,97.02049720323181,0.0
25428.0,97.02049720323181,0.0
25429.0,97.02049720323181,0.0
25430.004,97.02049720323181,0.0
25431.0,97.02049720323181,0.0
25432.0,97.02049720323181,0.0
25433.0,97.02049720323181,0.0
25434.0,97.02049720323181,0.0
25435.0,97.02049720323181,0.0
25436.0,97.02049720323181,0.0
25437.0,97.02049720323181,0.0
25438.004,97.02049720323181,0.0
25439.0,97.02049720323181,0.0
25440.0,97.02049720323181,0.0
25441.0,97.02049720323181,0.0
25442.0,97.02049720323181,0.0
25443.0,97.02049720323181,0.0
25444.004,97.02049720323181,0.0
25445.0,97.02049720323181,0.0
25446.0,97.02049720323181,0.0
25447.0,97.02049720323181,0.0
25448.0,97.02049720323181,0.0
25449.0,97.02049720323181,0.0
25450.0,97.02049720323181,0.0
25451.0,97.02049720323181,0.0
25452.0,97.02049720323181,0.0
25453.0,97.02049720323181,0.0
25454.0,97.02049720323181,0.0
25455.0,97.02049720323181,0.0
25456.0,97.02049720323181,0.0
25457.0,97.02049720323181,0.0
25458.0,97.02049720323181,0.0
25459.0,97.02049720323181,0.0
25460.0,97.02049720323181,0.0
25461.0,97.02049720323181,0.0
25462.0,97.02049720323181,0.0
25463.0,97.02049720323181,0.0
25464.0,97.02049720323181,0.0
25465.0,97.02049720323181,0.0
25466.0,97.02049720323181,0.0
25467.0,97.02049720323181,0.0
25468.0,97.02049720323181,0.0
25469.0,97.02049720323181,0.0
25470.0,97.02049720323181,0.0
25471.0,97.02049720323181,0.0
25472.0,97.02049720323181,0.0
25473.0,97.02049720323181,0.0
25474.0,97.02049720323181,0.0
25475.0,97.02049720323181,0.0
25476.0,97.02049720323181,0.0
25477.0,97.02049720323181,0.0
25478.0,97.02049720323181,0.0
25479.0,97.02049720323181,0.0
25480.0,97.02049720323181,0.0
25481.0,97.02049720323181,0.0
25482.0,97.02049720323181,0.0
25483.0,97.02049720323181,0.0
25484.0,97.02049720323181,0.0
25485.0,97.02049720323181,0.0
25486.0,97.02049720323181,0.0
25487.0,97.02049720323181,0.0
25488.0,97.02049720323181,0.0
25489.0,97.02049720323181,0.0
25490.0,97.02049720323181,0.0
25491.004,97.02049720323181,0.0
25492.0,97.02049720323181,0.0
25493.0,97.02049720323181,0.0
25494.0,97.02049720323181,0.0
25495.0,97.02049720323181,0.0
25496.0,97.02049720323181,0.0
25497.0,97.02049720323181,0.0
25498.0,97.02049720323181,0.0
25499.0,97.02049720323181,0.0
25500.0,97.02049720323181,0.0
25501.0,97.02049720323181,0.0
25502.0,97.02049720323181,0.0
25503.0,97.02049720323181,0.0
25504.0,97.02049720323181,0.0
25505.0,97.02049720323181,0.0
25506.0,97.02049720323181,0.0
25507.0,97.02049720323181,0.0
25508.0,97.02049720323181,0.0
25509.0,97.02049720323181,0.0
25510.0,97.02049720323181,0.0
25511.0,97.02049720323181,0.0
25512.0,97.02049720323181,0.0
25513.0,97.02049720323181,0.0
25514.0,97.02049720323181,0.0
25515.0,97.02049720323181,0.0
25516.0,97.02049720323181,0.0
25517.004,97.02049720323181,0.0
25518.0,97.02049720323181,0.0
25519.0,97.02049720323181,0.0
25520.0,97.02049720323181,0.0
25521.0,97.02049720323181,0.0
25522.0,97.02049720323181,0.0
25523.0,97.02049720323181,0.0
25524.0,97.02049720323181,0.0
25525.0,97.02049720323181,0.0
25526.0,97.02049720323181,0.0
25527.0,97.02049720323181,0.0
25528.0,97.02049720323181,0.0
25529.0,97.02049720323181,0.0
25530.0,97.02049720323181,0.0
25531.0,97.02049720323181,0.0
25532.0,97.02049720323181,0.0
25533.0,97.02049720323181,0.0
25534.0,97.02049720323181,0.0
25535.0,97.02049720323181,0.0
25536.0,97.02049720323181,0.0
25537.0,97.02049720323181,0.0
25538.0,97.02049720323181,0.0
25539.0,97.02049720323181,0.0
25540.0,97.02049720323181,0.0
25541.0,97.02049720323181,0.0
25542.0,97.02049720323181,0.0
25543.0,97.02049720323181,0.0
25544.0,97.02049720323181,0.0
25545.0,97.02049720323181,0.0
25546.0,97.02049720323181,0.0
25547.0,97.02049720323181,0.0
25548.0,97.02049720323181,0.0
25549.0,97.02049720323181,0.0
25550.0,97.02049720323181,0.0
25551.0,97.02049720323181,0.0
25552.0,97.02049720323181,0.0
25553.0,97.02049720323181,0.0
25554.0,97.02049720323181,0.0
25555.0,97.02049720323181,0.0
25556.0,97.02049720323181,0.0
25557.0,97.02049720323181,0.0
25558.0,97.02049720323181,0.0
25559.0,97.02049720323181,0.0
25560.0,97.02049720323181,0.0
25561.0,97.02049720323181,0.0
25562.0,97.02049720323181,0.0
25563.0,97.02049720323181,0.0
25564.0,97.02049720323181,0.0
25565.0,97.02049720323181,0.0
25566.0,97.02049720323181,0.0
25567.0,97.02049720323181,0.0
25568.0,97.02049720323181,0.0
25569.0,97.02049720323181,0.0
25570.0,97.02049720323181,0.0
25571.004,97.02049720323181,0.0
25572.0,97.02049720323181,0.0
25573.0,97.02049720323181,0.0
25574.0,97.02049720323181,0.0
25575.0,97.02049720323181,0.0
25576.0,97.02049720323181,0.0
25577.0,97.02049720323181,0.0
25578.0,97.02049720323181,0.0
25579.0,97.02049720323181,0.0
25580.0,97.02049720323181,0.0
25581.0,97.02049720323181,0.0
25582.0,97.02049720323181,0.0
25583.0,97.02049720323181,0.0
25584.0,97.02049720323181,0.0
25585.0,97.02049720323181,0.0
25586.0,92.0194406463642,0.0
25587.0,87.01838408949658,0.0
25588.0,84.017750155376,0.0
25589.0,79.01669359850838,0.0
25590.0,74.01563704164077,0.0
25591.0,68.01436917339963,0.0
25592.0,63.013312616532005,0.0
25593.0,58.01225605966439,0.0
25594.0,51.01077688004972,0.0
25595.0,47.009931634555635,0.0
25596.0,42.008875077688,0.0
25597.0,40.00845245494096,0.0
25598.0,40.00845245494096,0.0
25599.0,40.00845245494096,0.0
25600.0,37.007818520820386,0.0
25601.0,35.00739589807334,0.0
25602.0,34.007184586699815,0.0
25603.0,34.007184586699815,0.0
25604.0,32.006761963952776,0.0
25605.0,31.006550652579243,0.0
25606.0,27.00570540708515,0.0
25607.0,26.005494095711622,0.0
25608.0,24.005071472964573,0.0
25609.0,23.004860161591054,0.0
25610.0,23.004860161591054,0.0
25611.0,23.004860161591054,0.0
25612.0,24.005071472964573,0.0
25613.0,24.005071472964573,0.0
25614.0,24.005071472964573,0.0
25615.0,24.005071472964573,0.0
25616.0,24.005071472964573,0.0
25617.0,21.004437538844,0.0
25618.0,19.004014916096956,0.0
25619.0,18.00380360472343,0.0
25620.0,16.00338098197638,0.0
25621.0,16.00338098197638,0.0
25622.0,16.00338098197638,0.0
25623.0,16.00338098197638,0.0
25624.0,16.00338098197638,0.0
25625.0,16.00338098197638,0.0
25626.0,16.00338098197638,0.0
25627.0,16.00338098197638,0.0
25628.0,16.00338098197638,0.0
25629.0,16.00338098197638,0.0
25630.0,18.00380360472343,0.0
25631.0,18.00380360472343,0.0
25631.0,18.00380360472343,0.0
25632.0,18.00380360472343,0.0
25633.0,18.00380360472343,0.0
25634.0,19.004014916096956,0.0
25635.0,19.004014916096956,0.0
25636.004,19.004014916096956,0.0
25637.0,21.004437538844,0.0
25638.0,23.004860161591054,0.0
25639.0,23.004860161591054,0.0
25640.0,23.004860161591054,0.0
25641.0,24.005071472964573,0.0
25642.0,24.005071472964573,0.0
25643.0,26.005494095711622,0.0
25644.0,27.00570540708515,0.0
25645.0,29.006128029832194,0.0
25646.0,31.006550652579243,0.0
25647.0,32.006761963952776,0.0
25648.0,32.006761963952776,0.0
25649.0,32.006761963952776,0.0
25650.0,34.007184586699815,0.0
25651.0,34.007184586699815,0.0
25652.0,34.007184586699815,0.0
25653.0,34.007184586699815,0.0
25654.0,32.006761963952776,0.0
25655.0,31.006550652579243,0.0
25656.0,31.006550652579243,0.0
25657.0,31.006550652579243,0.0
25658.0,31.006550652579243,0.0
25659.0,27.00570540708515,0.0
25660.0,26.005494095711622,0.0
25662.0,21.004437538844,0.0
25663.0,19.004014916096956,0.0
25664.0,19.004014916096956,0.0
25665.0,19.004014916096956,0.0
25666.0,19.004014916096956,0.0
25667.0,21.004437538844,0.0
25668.0,19.004014916096956,0.0
25669.0,18.00380360472343,0.0
25670.0,16.00338098197638,0.0
25671.0,14.002958359229336,0.0
25672.0,13.002747047855811,0.0
25673.0,11.002324425108764,0.0
25674.0,10.00211311373524,0.0
25675.0,10.00211311373524,0.0
25676.0,10.00211311373524,0.0
25677.0,10.00211311373524,0.0
25678.0,10.00211311373524,0.0
25679.0,11.002324425108764,0.0
25680.0,11.002324425108764,0.0
25681.0,11.002324425108764,0.0
25682.0,11.002324425108764,0.0
25683.0,13.002747047855811,0.0
25684.0,14.002958359229336,0.0
25685.0,14.002958359229336,0.0
25686.0,14.002958359229336,0.0
25687.0,14.002958359229336,0.0
25688.0,16.00338098197638,0.0
25689.0,18.00380360472343,0.0
25690.0,19.004014916096956,0.0
25691.0,21.004437538844,0.0
25691.0,21.004437538844,0.0
25692.0,21.004437538844,0.0
25693.0,21.004437538844,0.0
25694.0,23.004860161591054,0.0
25695.0,23.004860161591054,0.0
25696.0,24.005071472964573,0.0
25697.0,24.005071472964573,0.0
25698.0,26.005494095711622,0.0
25699.0,29.006128029832194,0.0
25700.0,31.006550652579243,0.0
25701.0,32.006761963952776,0.0
25702.0,32.006761963952776,0.0
25703.0,32.006761963952776,0.0
25704.0,31.006550652579243,0.0
25705.0,29.006128029832194,0.0
25706.0,29.006128029832194,0.0
25707.0,29.006128029832194,0.0
25708.0,27.00570540708515,0.0
25709.0,26.005494095711622,0.0
25710.004,26.005494095711622,0.0
25711.004,27.00570540708515,0.0
25712.0,27.00570540708515,0.0
25713.0,27.00570540708515,0.0
25714.0,27.00570540708515,0.0
25715.0,27.00570540708515,0.0
25716.0,27.00570540708515,0.0
25717.0,26.005494095711622,0.0
25718.0,26.005494095711622,0.0
25719.0,24.005071472964573,0.0
25720.0,23.004860161591054,0.0
25721.0,21.004437538844,0.0
25721.0,21.004437538844,0.0
25722.0,19.004014916096956,0.0
25723.004,19.004014916096956,0.0
25724.0,19.004014916096956,0.0
25725.0,19.004014916096956,0.0
25726.0,19.004014916096956,0.0
25727.0,19.004014916096956,0.0
25728.0,19.004014916096956,0.0
25729.0,18.00380360472343,0.0
25730.0,18.00380360472343,0.0
25731.0,19.004014916096956,0.0
25732.0,23.004860161591054,0.0
25733.0,24.005071472964573,0.0
25734.0,24.005071472964573,0.0
25735.0,23.004860161591054,0.0
25736.0,23.004860161591054,0.0
25737.0,23.004860161591054,0.0
25738.0,23.004860161591054,0.0
25739.0,23.004860161591054,0.0
25740.0,23.004860161591054,0.0
