Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
689.004,2.000422622747048,0.0,655.8352228208773
690.0,2.000422622747048,0.0,656.3886730797805
691.0,2.000422622747048,0.0,656.9443460310772
692.0,2.000422622747048,0.0,657.5000189801783
693.0,2.000422622747048,0.0,658.055691931475
694.0,0.0,0.0,658.3335284067574
699.0,0.0,0.0,658.3335284067574
700.0,2.000422622747048,0.0,658.6113648813081
701.0,2.000422622747048,0.0,659.1670378326047
702.0,0.0,0.0,659.4448743071554
1403.0,0.0,0.0,659.4448743071554
1404.0,3.000633934120572,0.0,659.8616290211768
1405.004,5.00105655686762,0.0,660.9774203070937
1406.0,6.001267868241144,0.0,662.4994085188943
1407.0,8.001690490988192,0.0,664.4442638458712
1408.0,10.00211311373524,0.0,666.9447921248768
1409.0,10.00211311373524,0.0,669.7231568762373
1410.0,10.00211311373524,0.0,672.5015216312572
1411.0,10.00211311373524,0.0,675.2798863855452
1412.0,10.00211311373524,0.0,678.0582511383694
1413.0,10.00211311373524,0.0,680.8366158919256
1414.0,10.00211311373524,0.0,683.614980644018
1415.0,8.001690490988192,0.0,686.1155089237554
1416.0,8.001690490988192,0.0,688.3382007267467
1417.0,8.001690490988192,0.0,690.560892529738
1418.0,8.001690490988192,0.0,692.7835843334611
1419.0,8.001690490988192,0.0,695.0062761357206
1420.0,8.001690490988192,0.0,697.2289679394437
1421.0,8.001690490988192,0.0,699.4516597417031
1422.0,6.001267868241144,0.0,701.396515069412
1423.0,6.001267868241144,0.0,703.0635339225702
1424.0,5.00105655686762,0.0,704.5916345362576
1425.0,3.000633934120572,0.0,705.7029804381192
1426.0,3.000633934120572,0.0,706.5364898639665
1427.0,3.000633934120572,0.0,707.3699992898138
1428.0,2.000422622747048,0.0,708.0645904783858
1429.0,2.000422622747048,0.0,708.6202634289506
1430.0,2.000422622747048,0.0,709.1759363795155
1431.0,2.000422622747048,0.0,709.7316093300803
1432.0,2.000422622747048,0.0,710.2872822806452
1433.0,2.000422622747048,0.0,710.8429552312101
1434.0,0.0,0.0,711.1207917064925
1446.0,0.0,0.0,711.1207917064925
1447.0,2.000422622747048,0.0,711.3986281817749
1448.0,3.000633934120572,0.0,712.0932193703469
1449.0,6.001267868241144,0.0,713.3434835102156
1450.0,8.001690490988192,0.0,715.2883388371927
1451.0,11.002324425108764,0.0,717.9277853534735
1452.0,11.002324425108764,0.0,720.983986582312
1453.0,13.002747047855811,0.0,724.3180242871648
1454.0,14.002958359229336,0.0,728.0688167045754
1455.0,14.002958359229336,0.0,731.9585273607249
1456.0,14.002958359229336,0.0,735.8482380154107
1457.0,14.002958359229336,0.0,739.7379486708285
1458.0,14.002958359229336,0.0,743.6276593262462
1459.0,14.002958359229336,0.0,747.5173699823957
1460.0,14.002958359229336,0.0,751.4070806370815
1461.0,14.002958359229336,0.0,755.2967912924993
1462.0,16.00338098197638,0.0,759.4643384231994
1463.0,16.00338098197638,0.0,763.9097220291819
1464.0,18.00380360472343,0.0,768.632942110447
1465.0,19.004014916096956,0.0,773.7729169042697
1465.0,19.004014916096956,0.0,778.912891699556
1466.0,21.004437538844,0.0,784.4696212074001
1467.0,21.004437538844,0.0,790.3041871897948
1468.0,23.004860161591054,0.0,796.4165896489357
1469.0,23.004860161591054,0.0,802.8068285818952
1470.0,23.004860161591054,0.0,809.1970675170503
1471.0,21.004437538844,0.0,815.3094699754593
1472.0,18.00380360472343,0.0,820.7272812445643
1473.0,14.002958359229336,0.0,825.1726648512788
1474.0,11.002324425108764,0.0,828.645620792675
1475.0,10.00211311373524,0.0,831.5629037842383
1476.0,10.00211311373524,0.0,834.3412685377945
1477.0,10.00211311373524,0.0,837.1196332913506
1478.0,10.00211311373524,0.0,839.8979980456386
1479.0,11.002324425108764,0.0,842.81528103647
1480.0,13.002747047855811,0.0,846.1493187420547
1481.0,14.002958359229336,0.0,849.9001111587334
1482.0,16.00338098197638,0.0,854.0676582894336
1483.0,18.00380360472343,0.0,858.7908783706985
1484.0,21.004437538844,0.0,864.2086896405355
1485.0,21.004437538844,0.0,870.0432556258576
1486.004,21.004437538844,0.0,875.9011598703346
1487.0,23.004860161591054,0.0,881.9891127190007
1488.0,23.004860161591054,0.0,888.379351653424
1489.0,23.004860161591054,0.0,894.7695905863835
1490.0,23.004860161591054,0.0,901.1598295208067
1491.0,23.004860161591054,0.0,907.5500684537664
1492.0,21.004437538844,0.0,913.6624709121753
1493.0,21.004437538844,0.0,919.4970368953018
1494.0,21.004437538844,0.0,925.3316028784284
1495.0,21.004437538844,0.0,931.1661688615549
1496.0,21.004437538844,0.0,937.0007348446815
1497.0,21.004437538844,0.0,942.8353008270761
1498.0,23.004860161591054,0.0,948.9477032854851
1499.0,23.004860161591054,0.0,955.3379422221038
1500.0,23.004860161591054,0.0,961.7281811543315
1501.0,23.004860161591054,0.0,968.1184200872912
1502.0,21.004437538844,0.0,974.2308225457001
1503.0,21.004437538844,0.0,980.0653885288267
1504.0,19.004014916096956,0.0,985.6221180366707
1505.0,18.00380360472343,0.0,990.7620928312253
1506.0,16.00338098197638,0.0,995.4853129124903
1507.0,16.00338098197638,0.0,999.9306965192047
1508.0,14.002958359229336,0.0,1004.098243649173
1509.0,13.002747047855811,0.0,1007.8490360665835
1510.0,11.002324425108764,0.0,1011.1830737714364
1511.0,10.00211311373524,0.0,1014.1003567629996
1512.0,5.00105655686762,0.0,1016.1841303272519
1513.0,2.000422622747048,0.0,1017.15655799257
1514.0,0.0,0.0,1017.4343944678525
1702.0,0.0,0.0,1017.4343944678525
1703.0,2.000422622747048,0.0,1017.7122309431348
1704.0,5.00105655686762,0.0,1018.6846586069893
1705.0,6.001267868241144,0.0,1020.2127592199449
1706.0,6.001267868241144,0.0,1021.879778073835
1707.0,8.001690490988192,0.0,1023.8246334015439
1708.0,8.001690490988192,0.0,1026.0473252030715
1709.0,6.001267868241144,0.0,1027.992180532244
1710.0,3.000633934120572,0.0,1029.2424446713808
1711.0,2.000422622747048,0.0,1029.9370358599529
1712.0,0.0,0.0,1030.2148723352352
1741.0,0.0,0.0,1030.2148723352352
1742.0,2.000422622747048,0.0,1030.4927088105176
1743.0,5.00105655686762,0.0,1031.465136474372
1744.0,8.001690490988192,0.0,1033.2710735640737
1745.0,11.002324425108764,0.0,1035.9105200803547
1746.0,13.002747047855811,0.0,1039.2445577852075
1747.0,14.002958359229336,0.0,1042.9953502018861
1748.0,16.00338098197638,0.0,1047.1628973333181
1749.0,18.00380360472343,0.0,1051.8861174145832
1750.0,19.004014916096956,0.0,1057.0260922091377
1751.0,19.004014916096956,0.0,1062.3049852409674
1752.0,18.00380360472343,0.0,1067.4449600362539
1753.0,16.00338098197638,0.0,1072.168180116787
1754.0,14.002958359229336,0.0,1076.335727248219
1755.0,13.002747047855811,0.0,1080.0865196656296
1756.004,10.00211311373524,0.0,1083.2944196122746
1757.004,6.001267868241144,0.0,1085.5171114130706
1758.0,5.00105655686762,0.0,1087.0390996248711
1759.0,6.001267868241144,0.0,1088.5672002392903
1760.0,8.001690490988192,0.0,1090.5120555669992
1761.0,10.00211311373524,0.0,1093.0125838460046
1762.0,11.002324425108764,0.0,1095.929866837568
1763.0,13.002747047855811,0.0,1099.2639045409571
1764.0,14.002958359229336,0.0,1103.0146969590996
1765.0,16.00338098197638,0.0,1107.1822440897997
1766.0,18.00380360472343,0.0,1111.9054641717964
1767.0,21.004437538844,0.0,1117.3232754409016
1768.0,24.005071472964573,0.0,1123.5745961373177
1769.0,27.00570540708515,0.0,1130.659426259581
1770.0,31.006550652579243,0.0,1138.716684045699
1771.0,32.006761963952776,0.0,1147.4685330203888
1772.0,34.007184586699815,0.0,1156.6371367061727
1773.0,35.00739589807334,0.0,1166.2224951081735
1774.0,37.007818520820386,0.0,1176.2246082220001
1775.0,39.00824114356743,0.0,1186.7823942863915
1776.0,40.00845245494096,0.0,1197.7569350640726
1777.0,40.00845245494096,0.0,1208.870394079761
1778.0,40.00845245494096,0.0,1219.9838530939853
1779.0,40.00845245494096,0.0,1231.0973121089419
1780.0,39.00824114356743,0.0,1242.0718528873547
1781.0,39.00824114356743,0.0,1252.9074754284923
1782.0,37.007818520820386,0.0,1263.4652614892248
1783.0,34.007184586699815,0.0,1273.3284563650443
1784.0,32.006761963952776,0.0,1282.4970600537554
1785.0,29.006128029832194,0.0,1290.971072553163
1786.0,24.005071472964573,0.0,1298.3337391507087
1787.0,19.004014916096956,0.0,1304.3072233711105
1788.0,14.002958359229336,0.0,1308.891525215832
1789.004,13.002747047855811,0.0,1312.6573208025081
1790.0,10.00211311373524,0.0,1315.83965979175
1791.0,6.001267868241144,0.0,1318.0623515940094
1792.0,3.000633934120572,0.0,1319.3126157338781
1793.0,3.000633934120572,0.0,1320.1461251597254
1794.0,2.000422622747048,0.0,1320.8407163490292
1795.0,0.0,0.0,1321.1185528243116
1795.0,0.0,0.0,1321.3963892988622
1830.0,0.0,0.0,1321.3963892988622
1831.0,2.000422622747048,0.0,1321.6742257741446
1832.0,5.00105655686762,0.0,1322.646653437999
1833.0,10.00211311373524,0.0,1324.730427003715
1834.0,14.002958359229336,0.0,1328.064464708568
1835.0,18.00380360472343,0.0,1332.5098483145505
1836.0,21.004437538844,0.0,1337.9276595843874
1837.0,23.004860161591054,0.0,1344.0400620427963
1838.0,23.004860161591054,0.0,1350.4303009772198
1839.0,23.004860161591054,0.0,1356.8205399101791
1840.0,23.004860161591054,0.0,1363.2107788438707
1841.0,21.004437538844,0.0,1369.3231813030113
1842.0,18.00380360472343,0.0,1374.7409925721165
1843.0,14.002958359229336,0.0,1379.1863761780992
1844.004,11.002324425108764,0.0,1382.673223944028
1845.0,8.001690490988192,0.0,1385.3021126743665
1846.0,6.001267868241144,0.0,1387.2469680028073
1847.0,3.000633934120572,0.0,1388.4972321412124
1848.004,2.000422622747048,0.0,1389.1946016945444
1849.0,0.0,0.0,1389.471326824362
1853.0,0.0,0.0,1389.471326824362
1854.0,3.000633934120572,0.0,1389.8880815376515
1855.0,8.001690490988192,0.0,1391.4161821520709
1856.0,13.002747047855811,0.0,1394.3334651443658
1857.0,18.00380360472343,0.0,1398.6399305123414
1858.0,23.004860161591054,0.0,1404.3355782581925
1859.0,27.00570540708515,0.0,1411.2814901409852
1860.0,31.006550652579243,0.0,1419.3387479278347
1861.0,34.007184586699815,0.0,1428.368433377807
1862.0,39.00824114356743,0.0,1438.509464728909
1863.0,42.008875077688,0.0,1449.7618419818725
1864.0,43.00908638906153,0.0,1461.569892185401
1865.0,47.009931634555635,0.0,1474.0725335767695
1866.0,48.01014294592915,0.0,1487.2697661581735
1867.0,50.0105655686762,0.0,1500.8837534528673
1868.0,51.01077688004972,0.0,1514.9144954586552
1869.0,53.011199502796764,0.0,1529.3619921784643
1870.0,53.011199502796764,0.0,1544.087325373556
1871.0,55.01162212554381,0.0,1559.09049504393
1872.0,56.01183343691734,0.0,1574.5104194275937
1873.0,56.01183343691734,0.0,1590.0692620492646
1874.0,58.01225605966439,0.0,1605.9059411462176
1875.0,58.01225605966439,0.0,1622.0204567184533
1876.0,58.01225605966439,0.0,1638.134972290689
1877.0,58.01225605966439,0.0,1654.2494878629245
1878.0,60.01267868241145,0.0,1670.641839908979
1879.0,60.01267868241145,0.0,1687.312028433243
1880.0,61.01288999378495,0.0,1704.1211351940508
1881.0,61.01288999378495,0.0,1721.0691601921337
1882.0,61.01288999378495,0.0,1738.0171851902167
1883.0,61.01288999378495,0.0,1754.9652101882996
1884.0,61.01288999378495,0.0,1771.9132351863825
1885.004,61.01288999378495,0.0,1788.9290522849055
1885.004,61.01288999378495,0.0,1805.9448693834288
1886.0,61.01288999378495,0.0,1822.8251022825352
1887.0,61.01288999378495,0.0,1839.773127280618
1888.004,63.013312616532005,0.0,1857.0678921991566
1889.0,63.013312616532005,0.0,1874.5015753564344
1890.0,63.013312616532005,0.0,1892.005273305814
1891.0,63.013312616532005,0.0,1909.5089712551935
1892.0,64.01352392790554,0.0,1927.1515874425804
1893.0,64.01352392790554,0.0,1944.9331218665106
1894.0,64.01352392790554,0.0,1962.7146562911726
1895.0,64.01352392790554,0.0,1980.4961907158347
1896.0,64.01352392790554,0.0,1998.2777251404966
1897.0,64.01352392790554,0.0,2016.0592595651588
1898.0,64.01352392790554,0.0,2033.840793989821
1899.0,64.01352392790554,0.0,2051.622328414483
1900.0,63.013312616532005,0.0,2069.264944601138
1901.0,63.013312616532005,0.0,2086.7686425512493
1902.0,61.01288999378495,0.0,2103.994504023151
1903.0,60.01267868241145,0.0,2120.8036107846906
1904.0,60.01267868241145,0.0,2137.473799307491
1905.0,58.01225605966439,0.0,2153.8661513550087
1906.0,56.01183343691734,0.0,2169.70283045123
1907.0,55.01162212554381,0.0,2185.1227548356255
1908.0,53.011199502796764,0.0,2200.1259245067317
1909.0,51.01077688004972,0.0,2214.573421225809
1910.0,50.0105655686762,0.0,2228.6041632323286
1911.0,47.009931634555635,0.0,2242.079232289015
1912.0,45.009509011808575,0.0,2254.859710155666
1913.0,42.008875077688,0.0,2266.945596834477
1914.0,40.00845245494096,0.0,2278.336892323984
1915.0,39.00824114356743,0.0,2289.311433103129
1916.0,39.00824114356743,0.0,2300.1470556428026
1917.0,37.007818520820386,0.0,2310.704841707194
1918.0,34.007184586699815,0.0,2320.568036583014
1919.0,32.006761963952776,0.0,2329.7366402702614
1920.0,29.006128029832194,0.0,2338.2106527696687
1921.0,26.005494095711622,0.0,2345.851155842497
1922.0,23.004860161591054,0.0,2352.658149489478
1922.9999999999998,19.004014916096956,0.0,2358.4927154726047
1924.0000000000002,16.00338098197638,0.0,2363.3548537918764
1925.0000000000002,14.002958359229336,0.0,2367.5224009225767
1926.0,13.002747047855811,0.0,2371.2731933399873
1927.0,10.00211311373524,0.0,2374.468312806833
1928.0,6.001267868241144,0.0,2376.6910046090925
1929.0,5.00105655686762,0.0,2378.2191052242433
1929.9999999999998,5.00105655686762,0.0,2379.608287600656
1930.9999999999998,3.000633934120572,0.0,2380.719633503249
1932.0000000000002,2.000422622747048,0.0,2381.414224691089
1933.0,0.0,0.0,2381.692061166372
1984.0000000000002,0.0,0.0,2381.692061166372
1985.0000000000002,3.000633934120572,0.0,2382.108815880393
1986.0,6.001267868241144,0.0,2383.3590800173342
1987.0,11.002324425108764,0.0,2385.7206900605283
1988.0,14.002958359229336,0.0,2389.1936460026564
1989.0,16.00338098197638,0.0,2393.3611931333567
1989.9999999999998,18.00380360472343,0.0,2398.0844132138895
1990.9999999999998,18.00380360472343,0.0,2403.085469771169
1992.0000000000002,21.004437538844,0.0,2408.5032810395423
1993.0,24.005071472964573,0.0,2414.754601737422
1994.0,26.005494095711622,0.0,2421.7005136216785
1995.0,29.006128029832194,0.0,2429.3410166945064
1996.0,32.006761963952776,0.0,2437.815029193914
1997.0,34.007184586699815,0.0,2446.9836328818933
1997.9999999999998,35.00739589807334,0.0,2456.5689912816983
1999.0000000000002,39.00824114356743,0.0,2466.848940869344
2000.0000000000002,39.00824114356743,0.0,2477.6845634104816
2001.0,40.00845245494096,0.0,2488.6591041881625
2002.0,40.00845245494096,0.0,2499.772563203851
2003.0,42.008875077688,0.0,2511.16385869409
2004.0,42.008875077688,0.0,2522.8329906603426
2005.004,42.008875077688,0.0,2534.54879915442
2005.9999999999998,42.008875077688,0.0,2546.1712545921173
2007.0000000000002,42.008875077688,0.0,2557.840386559102
2008.0,42.008875077688,0.0,2569.509518525355
2009.0,42.008875077688,0.0,2581.178650491608
2010.0,40.00845245494096,0.0,2592.5699459825787
2011.0,40.00845245494096,0.0,2603.683404997535
2012.0,40.00845245494096,0.0,2614.7968640132235
2012.9999999999998,40.00845245494096,0.0,2625.910323026716
2014.0000000000002,39.00824114356743,0.0,2636.884863805129
2015.0000000000002,39.00824114356743,0.0,2647.720486345535
2016.0,39.00824114356743,0.0,2658.556108884477
2017.0,39.00824114356743,0.0,2669.391731423419
2018.0,39.00824114356743,0.0,2680.227353963825
2019.0,39.00824114356743,0.0,2691.0629765034987
2019.9999999999998,39.00824114356743,0.0,2701.898599043173
2020.9999999999998,39.00824114356743,0.0,2712.7342215835783
2022.0000000000002,39.00824114356743,0.0,2723.569844122521
2023.0,40.00845245494096,0.0,2734.5443849009334
2024.0,40.00845245494096,0.0,2745.657843915158
2025.0,40.00845245494096,0.0,2756.7713029301144
2026.0,40.00845245494096,0.0,2767.8847619450707
2027.0,40.00845245494096,0.0,2778.998220960759
2027.9999999999998,40.00845245494096,0.0,2790.1116799757156
2029.0000000000002,42.008875077688,0.0,2801.5029754659545
2030.0000000000002,42.008875077688,0.0,2813.172107432207
2031.0,43.00908638906153,0.0,2824.980157635736
2032.0,43.00908638906153,0.0,2836.9271260780033
2033.0,45.009509011808575,0.0,2849.151930994089
2034.0,45.009509011808575,0.0,2861.6545723861896
2034.9999999999998,47.009931634555635,0.0,2874.435050253572
2034.9999999999998,47.009931634555635,0.0,2887.2155281209552
2035.9999999999998,48.01014294592915,0.0,2900.4127607016276
2037.0000000000002,50.0105655686762,0.0,2914.0267479955896
