Time (s),Vehicle speed (km/h),Road grade (%),Cumulative distance (m)
449.0,21.004437538844,0.0,537.6135798588521
450.0,21.004437538844,0.0,543.4481458419787
451.0,21.004437538844,0.0,549.2827118251051
452.0,19.004014916096956,0.0,554.8394413322175
453.0,19.004014916096956,0.0,560.1183343662428
454.0,18.00380360472343,0.0,565.2583091600656
455.0,16.00338098197638,0.0,569.9815292420624
456.0,16.00338098197638,0.0,574.4269128465812
456.0,16.00338098197638,0.0,578.8722964532956
457.0,16.00338098197638,0.0,583.3176800592781
458.0,18.00380360472343,0.0,588.0409001398112
459.0,18.00380360472343,0.0,593.0419566970905
460.0,18.00380360472343,0.0,598.0430132514424
461.0,16.00338098197638,0.0,602.766233334903
462.0,14.002958359229336,0.0,606.933780465603
463.0,14.002958359229336,0.0,610.8234911210208
464.0,14.002958359229336,0.0,614.7132017764385
465.0,14.002958359229336,0.0,618.602912432588
466.0,14.002958359229336,0.0,622.4926230872738
467.0,14.002958359229336,0.0,626.3823337426916
468.0,13.002747047855811,0.0,630.133126160102
469.0,13.002747047855811,0.0,633.7450003409692
470.0,11.002324425108764,0.0,637.0790380450902
471.0,11.002324425108764,0.0,640.1352392739287
472.0,10.00211311373524,0.0,643.052522265492
473.0,10.00211311373524,0.0,645.8308870190482
474.0,8.001690490988192,0.0,648.3314152958582
475.0,6.001267868241144,0.0,650.2762706257625
476.0,5.00105655686762,0.0,651.8043712401818
477.0,3.000633934120572,0.0,652.9157171413116
478.0,3.000633934120572,0.0,653.7492265671589
479.0,0.0,0.0,654.1659812804484
644.0,0.0,0.0,654.1659812804484
645.0,3.000633934120572,0.0,654.582735993738
646.0,5.00105655686762,0.0,655.6940818963313
647.004,6.001267868241144,0.0,657.2282949126375
648.0,6.001267868241144,0.0,658.8886456915424
649.0,6.001267868241144,0.0,660.5556645417732
650.0,6.001267868241144,0.0,662.2226833941996
651.0,5.00105655686762,0.0,663.7507840086189
652.0,3.000633934120572,0.0,664.8621299097487
653.0,2.000422622747048,0.0,665.5567210990525
654.0,0.0,0.0,665.8345575743349
671.0,0.0,0.0,665.8345575743349
672.0,2.000422622747048,0.0,666.1123940496174
673.0,3.000633934120572,0.0,666.8069852381893
674.0,5.00105655686762,0.0,667.9183311400509
675.0,6.001267868241144,0.0,669.4464317522746
676.0,6.001267868241144,0.0,671.1134506068965
677.0,6.001267868241144,0.0,672.7804694600549
678.0,6.001267868241144,0.0,674.4474883117495
679.0,6.001267868241144,0.0,676.114507163444
680.0,6.001267868241144,0.0,677.7815260173342
681.0,8.001690490988192,0.0,679.7263813443111
682.0,10.00211311373524,0.0,682.2269096233167
683.0,11.002324425108764,0.0,685.1441926141481
684.0,11.002324425108764,0.0,688.2003938429866
685.0,13.002747047855811,0.0,691.5344315478395
686.0,14.002958359229336,0.0,695.2852239674455
687.0,14.002958359229336,0.0,699.1749346199359
688.0,16.00338098197638,0.0,703.3424817513678
689.0,16.00338098197638,0.0,707.7878653580823
690.0,14.002958359229336,0.0,711.9554124873187
691.004,13.002747047855811,0.0,715.7212080754585
692.0,11.002324425108764,0.0,719.0419096288773
693.004,10.00211311373524,0.0,721.9708617533114
694.0,10.00211311373524,0.0,724.7381130470951
695.004,10.00211311373524,0.0,727.5275912589599
696.0,11.002324425108764,0.0,730.4332051191161
697.0,11.002324425108764,0.0,733.4894063479546
698.0,13.002747047855811,0.0,736.8234440528075
699.0,14.002958359229336,0.0,740.574236470218
700.0,14.002958359229336,0.0,744.4639471256357
701.0,16.00338098197638,0.0,748.6314942563358
702.0,18.00380360472343,0.0,753.3547143376009
703.0,21.004437538844,0.0,758.7725256059741
704.0,23.004860161591054,0.0,764.8849280658468
705.0,26.005494095711622,0.0,771.6919217120959
706.0,27.00570540708515,0.0,779.0545883103736
707.0,27.00570540708515,0.0,786.5561731466584
708.0,29.006128029832194,0.0,794.3355944567619
709.0,29.006128029832194,0.0,802.3928522428797
710.0,29.006128029832194,0.0,810.4501100289975
711.0,31.006550652579243,0.0,818.7852042896659
712.0,31.006550652579243,0.0,827.3981350278123
713.0,31.006550652579243,0.0,836.0110657637631
714.0,31.006550652579243,0.0,844.6239965004459
715.0,32.006761963952776,0.0,853.3758454751356
716.0,32.006761963952776,0.0,862.2666126871007
717.0,32.006761963952776,0.0,871.1573798997977
718.0,32.006761963952776,0.0,880.048147111031
719.0,32.006761963952776,0.0,888.9389143215324
720.0,32.006761963952776,0.0,897.8296815349611
721.0,32.006761963952776,0.0,906.7204487461944
722.0,29.006128029832194,0.0,915.1944612463336
723.0,27.00570540708515,0.0,922.973882557169
724.0,26.005494095711622,0.0,930.3365491547148
725.0,23.004860161591054,0.0,937.1435428024276
726.0,19.004014916096956,0.0,942.9781087855541
726.0,19.004014916096956,0.0,948.8126747686807
727.0,14.002958359229336,0.0,953.3969766119385
728.0,10.00211311373524,0.0,956.7310143167914
729.0,6.001267868241144,0.0,958.9537061197826
730.0,2.000422622747048,0.0,960.0650520223761
731.0,0.0,0.0,960.3428884969267
732.0,0.0,0.0,960.3428884969267
733.0,2.000422622747048,0.0,960.6207249722091
734.0,5.00105655686762,0.0,961.5931526360635
735.0,8.001690490988192,0.0,963.3990897257652
736.0,11.002324425108764,0.0,966.038536242046
737.0,14.002958359229336,0.0,969.5114921841741
738.0,16.00338098197638,0.0,973.6790393148743
739.0,18.00380360472343,0.0,978.4022593954074
740.0,21.004437538844,0.0,983.8200706667081
741.0,23.004860161591054,0.0,989.9324731243852
742.0,26.005494095711622,0.0,996.7394667713662
743.0,27.00570540708515,0.0,1004.1021333689121
744.0,29.006128029832194,0.0,1011.8815546797474
745.0,31.006550652579243,0.0,1020.2166489411477
746.0,32.006761963952776,0.0,1028.9684979151057
747.0,34.007184586699815,0.0,1038.137101603085
748.0,35.00739589807334,0.0,1047.722460003622
749.0,39.00824114356743,0.0,1058.0024095927313
750.0,40.00845245494096,0.0,1068.9769503696805
751.0,43.00908638906153,0.0,1080.5071640986582
752.0,45.009509011808575,0.0,1092.7319690154761
753.0,47.009931634555635,0.0,1105.512446882859
754.0,50.0105655686762,0.0,1118.9875159388137
755.0,51.01077688004972,0.0,1133.0182579453333
756.0,53.011199502796764,0.0,1147.4657546651426
756.0,53.011199502796764,0.0,1161.9132513849518
757.0,55.01162212554381,0.0,1176.9164210553258
758.0,55.01162212554381,0.0,1192.1974272009825
759.0,55.01162212554381,0.0,1207.478433345907
760.0,56.01183343691734,0.0,1222.8983577303025
761.0,56.01183343691734,0.0,1238.4572003512415
763.0,58.01225605966439,0.0,1270.1305585451478
764.0,58.01225605966439,0.0,1286.2450741173834
765.0,60.01267868241145,0.0,1302.6374261649016
766.0,60.01267868241145,0.0,1319.307614688434
767.0,61.01288999378495,0.0,1336.1167214485097
768.0,61.01288999378495,0.0,1353.0647464465926
769.0,60.01267868241145,0.0,1369.873853208132
770.0,60.01267868241145,0.0,1386.5440417302007
771.0,60.01267868241145,0.0,1403.2142302522693
772.0,60.01267868241145,0.0,1419.8844187758016
773.0,61.01288999378495,0.0,1436.6935255366093
774.0,61.01288999378495,0.0,1453.6415505339603
775.0,63.013312616532005,0.0,1470.8674120087894
776.0,63.013312616532005,0.0,1488.3711099574373
777.0,63.013312616532005,0.0,1505.8748079068168
778.0,63.013312616532005,0.0,1523.3785058554645
779.0,63.013312616532005,0.0,1540.882203805576
780.0,63.013312616532005,0.0,1558.3859017549557
781.0,63.013312616532005,0.0,1575.8895997036034
782.0,63.013312616532005,0.0,1593.3932976537149
783.0,60.01267868241145,0.0,1610.480240889805
784.0,58.01225605966439,0.0,1626.872592937323
785.0,56.01183343691734,0.0,1642.7092720342762
786.0,55.01162212554381,0.0,1658.12919641794
786.0,55.01162212554381,0.0,1673.5491208008716
787.0,53.011199502796764,0.0,1688.5522904719776
788.0,50.0105655686762,0.0,1702.860868952316
789.0,47.009931634555635,0.0,1716.3359380097345
790.0,42.008875077688,0.0,1728.699661166755
791.0,39.00824114356743,0.0,1739.952038417523
792.0,39.00824114356743,0.0,1750.787660957197
793.0,40.00845245494096,0.0,1761.762201734878
794.0,43.00908638906153,0.0,1773.2924154638558
795.0,47.009931634555635,0.0,1785.7950568552244
796.0,50.0105655686762,0.0,1799.270125911179
797.0,51.01077688004972,0.0,1813.3008679176987
798.0,53.011199502796764,0.0,1827.748364637508
799.0,55.01162212554381,0.0,1842.7515343078821
800.0,55.01162212554381,0.0,1858.0325404535386
801.0,56.01183343691734,0.0,1873.4524648364704
802.0,55.01162212554381,0.0,1888.8723892215978
803.0,55.01162212554381,0.0,1904.1533953665223
804.0,55.01162212554381,0.0,1919.434401512179
805.0,55.01162212554381,0.0,1934.7154076578354
806.0,53.011199502796764,0.0,1949.7185773267458
807.0,53.011199502796764,0.0,1964.4439105233012
808.0,53.011199502796764,0.0,1979.1692437183926
809.0,53.011199502796764,0.0,1993.8945769134843
810.0,53.011199502796764,0.0,2008.619910109308
811.0,53.011199502796764,0.0,2023.3452433036678
812.0,53.011199502796764,0.0,2038.0705764994912
813.0,53.011199502796764,0.0,2052.7959096938507
814.0,55.01162212554381,0.0,2067.7990793642252
815.0,55.01162212554381,0.0,2083.0800855098814
816.0,53.011199502796764,0.0,2098.0832551802555
816.0,53.011199502796764,0.0,2113.0864248506296
817.0,53.011199502796764,0.0,2127.811758046453
818.0,53.011199502796764,0.0,2142.537091240813
819.0,51.01077688004972,0.0,2156.984587961354
820.0,51.01077688004972,0.0,2171.154248205149
821.0,53.011199502796764,0.0,2185.601744924958
822.0,53.011199502796764,0.0,2200.32707812005
823.0,55.01162212554381,0.0,2215.3302477911557
824.0,56.01183343691734,0.0,2230.7501721740873
825.0,56.01183343691734,0.0,2246.3090147957582
826.0,56.01183343691734,0.0,2261.867857418161
827.0,56.01183343691734,0.0,2277.4267000390996
828.0,56.01183343691734,0.0,2292.9855426607705
829.0,56.01183343691734,0.0,2308.544385283173
830.0,55.01162212554381,0.0,2323.9643096661052
831.0,53.011199502796764,0.0,2338.967479335747
832.0,51.01077688004972,0.0,2353.4149760570203
833.0,48.01014294592915,0.0,2367.1678815875257
834.0,47.009931634555635,0.0,2380.3651141689297
835.0,45.009509011808575,0.0,2393.1455920363123
836.0,43.00908638906153,0.0,2405.3703969523986
837.0,40.00845245494096,0.0,2416.900610679913
838.0,39.00824114356743,0.0,2427.8751514583255
839.0,35.00739589807334,0.0,2438.1551010474345
840.0,32.006761963952776,0.0,2447.4626229734213
841.0,29.006128029832194,0.0,2455.936635472097
842.0,26.005494095711622,0.0,2463.577138544925
843.0,23.004860161591054,0.0,2470.384132191906
844.0,21.004437538844,0.0,2476.4965346525105
845.0,18.00380360472343,0.0,2481.914345920152
846.0,18.00380360472343,0.0,2486.915402477431
846.0,18.00380360472343,0.0,2491.9164590332466
847.0,19.004014916096956,0.0,2497.056433828533
848.0,23.004860161591054,0.0,2502.8909998116596
849.0,26.005494095711622,0.0,2509.6979934601045
850.004,31.006550652579243,0.0,2517.6480063631143
851.0,34.007184586699815,0.0,2526.6415730719364
852.0,39.00824114356743,0.0,2536.782604424502
853.0,42.008875077688,0.0,2548.034981676734
854.0,45.009509011808575,0.0,2560.1208683555446
855.0,47.009931634555635,0.0,2572.901346223659
856.0,50.0105655686762,0.0,2586.376415279614
857.0,51.01077688004972,0.0,2600.407157285402
858.0,55.01162212554381,0.0,2615.1324904812254
859.0,55.01162212554381,0.0,2630.41349662615
860.0,56.01183343691734,0.0,2645.8334210098137
861.0,56.01183343691734,0.0,2661.392263631484
862.0,56.01183343691734,0.0,2676.9511062524234
863.0,56.01183343691734,0.0,2692.509948874826
864.0,56.01183343691734,0.0,2708.0687914964965
865.0,56.01183343691734,0.0,2723.6276341181674
866.0,58.01225605966439,0.0,2739.4643132151205
867.0,58.01225605966439,0.0,2755.578828787356
868.0,58.01225605966439,0.0,2771.6933443595917
869.0,58.01225605966439,0.0,2787.807859930364
870.0,58.01225605966439,0.0,2803.922375504795
871.0,58.01225605966439,0.0,2820.0368910770308
872.0,58.01225605966439,0.0,2836.1514066478026
873.0,58.01225605966439,0.0,2852.26592222077
874.0,58.01225605966439,0.0,2868.3804377930055
875.0,58.01225605966439,0.0,2884.494953365241
876.0,58.01225605966439,0.0,2900.609468937477
876.0,58.01225605966439,0.0,2916.7239845097124
877.0,58.01225605966439,0.0,2932.838500081948
878.0,60.01267868241145,0.0,2949.230852130198
879.0,60.01267868241145,0.0,2965.9010406522666
880.0,60.01267868241145,0.0,2982.571229175799
881.0,60.01267868241145,0.0,2999.2414176978677
882.0,60.01267868241145,0.0,3015.9116062192047
883.0,61.01288999378495,0.0,3032.720712981476
884.0,61.01288999378495,0.0,3049.6687379795585
885.0,63.013312616532005,0.0,3066.894599452924
886.0,63.013312616532005,0.0,3084.398297402304
887.0,61.01288999378495,0.0,3101.6241588734733
888.0,58.01225605966439,0.0,3118.155429161926
889.0,56.01183343691734,0.0,3133.992108256684
890.0,55.01162212554381,0.0,3149.4120326425427
891.0,55.01162212554381,0.0,3164.6930387874677
892.0,51.01077688004972,0.0,3179.418371983291
893.0,50.0105655686762,0.0,3193.449113989079
894.0,47.009931634555635,0.0,3206.9241830450337
895.0,45.009509011808575,0.0,3219.704660910953
896.0,42.008875077688,0.0,3231.790547591227
897.0,39.00824114356743,0.0,3243.042924843459
898.0,35.00739589807334,0.0,3253.3228744333
899.0,32.006761963952776,0.0,3262.6303963585547
900.0,29.006128029832194,0.0,3271.104408857962
901.0,26.005494095711622,0.0,3278.7449119307903
902.0,23.004860161591054,0.0,3285.5519055777713
903.0,19.004014916096956,0.0,3291.3864715608975
904.0,18.00380360472343,0.0,3296.526446355452
905.0,14.002958359229336,0.0,3300.9718299614347
906.0,13.002747047855811,0.0,3304.7226223788452
906.0,13.002747047855811,0.0,3308.473414796256
907.0,11.002324425108764,0.0,3311.807452501109
908.0,10.00211311373524,0.0,3314.724735492672
909.0,6.001267868241144,0.0,3316.9474272949315
910.0,5.00105655686762,0.0,3318.4755279100827
911.0,3.000633934120572,0.0,3319.5868738119443
912.0,3.000633934120572,0.0,3320.4203832377916
913.0,2.000422622747048,0.0,3321.1149744263635
914.0,0.0,0.0,3321.3928109016456
928.0,0.0,0.0,3321.3928109016456
929.0,2.000422622747048,0.0,3321.670647376928
930.0,6.001267868241144,0.0,3322.781993278058
931.0,10.00211311373524,0.0,3325.004685081781
932.0,13.002747047855811,0.0,3328.1998045486266
933.0,14.002958359229336,0.0,3331.950596966037
934.0,16.00338098197638,0.0,3336.118144097469
935.0,16.00338098197638,0.0,3340.56352770272
936.0,14.002958359229336,0.0,3344.7310748334203
936.0,14.002958359229336,0.0,3348.8986219648523
937.0,14.002958359229336,0.0,3352.788332619538
938.0,14.002958359229336,0.0,3356.6780432749556
939.0,14.002958359229336,0.0,3360.5677539303733
940.0,14.002958359229336,0.0,3364.4574645865227
941.0,13.002747047855811,0.0,3368.2082570039333
942.0,13.002747047855811,0.0,3371.820131183337
943.0,16.00338098197638,0.0,3375.84876007603
944.0,19.004014916096956,0.0,3380.710898395302
945.0,23.004860161591054,0.0,3386.5454643784283
946.0,27.00570540708515,0.0,3393.4913762626848
947.0,32.006761963952776,0.0,3401.6875522868095
948.0,35.00739589807334,0.0,3410.9950742113324
949.0,40.00845245494096,0.0,3421.4139420384486
950.0,43.00908638906153,0.0,3432.9441557666946
951.0,43.00908638906153,0.0,3444.8911242082304
952.0,43.00908638906153,0.0,3456.8380926497657
953.0,45.009509011808575,0.0,3469.0628975665836
954.0,45.009509011808575,0.0,3481.565538959416
955.0,47.009931634555635,0.0,3494.346016826799
956.0,47.009931634555635,0.0,3507.4043311672685
957.0,48.01014294592915,0.0,3520.6015637501364
958.0,48.01014294592915,0.0,3533.9377145680837
959.0,48.01014294592915,0.0,3547.273865386763
960.0,48.01014294592915,0.0,3560.610016205443
961.0,48.01014294592915,0.0,3573.9461670241226
962.0000000000001,48.01014294592915,0.0,3587.2823178435337
963.0,50.0105655686762,0.0,3600.8963051367637
964.0,51.01077688004972,0.0,3614.9270471432833
964.9999999999999,53.011199502796764,0.0,3629.3745438630926
966.0000000000001,55.01162212554381,0.0,3644.3777135334667
966.0000000000001,55.01162212554381,0.0,3659.3808832045725
967.0,56.01183343691734,0.0,3674.8008075875046
968.0,56.01183343691734,0.0,3690.359650209907
968.9999999999999,56.01183343691734,0.0,3705.918492830846
970.0000000000001,58.01225605966439,0.0,3721.7551719270673
971.0,58.01225605966439,0.0,3737.869687499303
972.0,58.01225605966439,0.0,3753.9842030722702
972.9999999999999,60.01267868241145,0.0,3770.3765551197885
974.0,60.01267868241145,0.0,3787.046743642589
975.0,60.01267868241145,0.0,3803.7169321653896
976.0,58.01225605966439,0.0,3820.1092842136395
977.0000000000001,58.01225605966439,0.0,3836.223799785143
978.0,56.01183343691734,0.0,3852.060478882828
979.0,55.01162212554381,0.0,3867.48040326576
979.9999999999999,53.011199502796764,0.0,3882.483572935402
981.0000000000001,51.01077688004972,0.0,3896.9310696559432
982.0,51.01077688004972,0.0,3911.1007298990066
983.0,51.01077688004972,0.0,3925.270390144997
983.9999999999999,51.01077688004972,0.0,3939.4400503895235
985.0000000000001,51.01077688004972,0.0,3953.6097106340503
986.0,53.011199502796764,0.0,3968.0572073545914
987.0,53.011199502796764,0.0,3982.782540548951
987.9999999999999,55.01162212554381,0.0,3997.785710219325
989.0,55.01162212554381,0.0,4013.066716364982
990.0,53.011199502796764,0.0,4028.069886035356
991.0,53.011199502796764,0.0,4042.7952192304474
992.0000000000001,51.01077688004972,0.0,4057.2427159502568
993.0,48.01014294592915,0.0,4070.995621480762
994.0,48.01014294592915,0.0,4084.3317723001737
994.9999999999999,47.009931634555635,0.0,4097.529004880846
996.0000000000001,45.009509011808575,0.0,4110.309482748229
996.0000000000001,45.009509011808575,0.0,4123.089960615612
997.0,42.008875077688,0.0,4135.175847295154
998.0,39.00824114356743,0.0,4146.428224547386
998.9999999999999,37.007818520820386,0.0,4156.986010611778
1000.0000000000001,34.007184586699815,0.0,4166.849205487597
1001.0,31.006550652579243,0.0,4175.878890937569
1002.0,27.00570540708515,0.0,4183.936148724419
1002.9999999999999,24.005071472964573,0.0,4191.020978845218
1004.0,21.004437538844,0.0,4197.272299542366
1005.0,18.00380360472343,0.0,4202.690110812204
1006.0,14.002958359229336,0.0,4207.135494418186
1007.0000000000001,13.002747047855811,0.0,4210.886286835596
